Kombinace rysů,délka úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 0, 0, 0, 0)",5,0.28,2160,0.0,0.6908171861836563,0.2858092389498172,0.32554214171115786,0.0,0.5373525557011796,0.19222172552525704,0.0,0.9669811320754716,0.5569948186528497
"(1, 0, 0, 0, 1)",5,0.81,570,0.9277546777546778,0.6803699897225077,0.5326547921967769,0.7135931532246542,0.8732876712328768,0.6029143897996357,0.7714987714987716,0.9894678492239468,0.7806603773584906,0.4067357512953368
"(1, 0, 0, 1, 0)",5,0.649,1053,0.8344206275240758,0.36936936936936937,0.5167074164629177,0.5734991377854542,0.9491166077738515,0.25398230088495577,0.6967032967032967,0.7444567627494457,0.6768867924528302,0.4106217616580311
"(1, 0, 0, 1, 1)",5,0.8373333333333334,488,0.9330543933054394,0.7631578947368421,0.579136690647482,0.7584496595632545,0.8831683168316832,0.634375,0.9470588235294117,0.9889135254988913,0.9575471698113207,0.4170984455958549
"(1, 0, 1, 0, 0)",5,0.6496666666666666,1051,0.8350898946063237,0.3729903536977492,0.5118949958982772,0.5733250814007834,0.9472573839662447,0.2564102564102564,0.697986577181208,0.7466740576496674,0.6839622641509434,0.40414507772020725
"(1, 0, 1, 0, 1)",5,0.8376666666666667,487,0.9323583180987203,0.7679245283018868,0.5778577857785778,0.759380210726395,0.8814814814814815,0.639937106918239,0.9469026548672567,0.9894678492239468,0.9599056603773585,0.41580310880829013
"(1, 0, 1, 1, 0)",5,0.786,642,0.9419595314164004,0.565752128666036,0.4886267902274642,0.6654461501033001,0.90625,0.47235387045813587,0.6987951807228916,0.9805986696230599,0.7051886792452831,0.3756476683937824
"(1, 0, 1, 1, 1)",5,0.8306666666666667,508,0.9373354397051079,0.7317518248175182,0.5623869801084991,0.7438247482103751,0.892678034102307,0.5967261904761905,0.9311377245508982,0.9866962305986696,0.9457547169811321,0.4028497409326425
"(1, 1, 0, 0, 0)",5,0.639,1083,0.8388096714197149,0.34072345390898484,0.4360980699008868,0.5385437317431955,0.9514767932489452,0.3371824480369515,0.3650655021834061,0.75,0.3443396226415094,0.5414507772020726
"(1, 1, 0, 0, 1)",5,0.8136666666666666,559,0.9316283924843424,0.6775844421699079,0.5457598656591099,0.7183242334377867,0.8801775147928994,0.5985533453887885,0.7756563245823389,0.9894678492239468,0.7806603773584906,0.4209844559585492
"(1, 1, 0, 1, 0)",5,0.786,642,0.947481243301179,0.5445920303605313,0.49917627677100496,0.6637498501442384,0.91701244813278,0.45555555555555555,0.6855203619909502,0.9800443458980045,0.6768867924528302,0.39248704663212436
"(1, 1, 0, 1, 1)",5,0.838,486,0.9403693931398417,0.7410138248847926,0.5866666666666667,0.7560166282304337,0.8972809667673716,0.6081694402420574,0.9348441926345609,0.9878048780487805,0.9481132075471698,0.4274611398963731
"(1, 1, 1, 0, 0)",5,0.7716666666666666,685,0.942803937217345,0.536178107606679,0.43680137575236455,0.6385944735254628,0.9063938618925831,0.4418960244648318,0.649616368286445,0.9822616407982262,0.6816037735849056,0.3290155440414508
"(1, 1, 1, 0, 1)",5,0.838,486,0.9387003420152591,0.7472118959107806,0.5841495992876224,0.7566872790712207,0.8933400100150225,0.6165644171779141,0.9344729344729344,0.9889135254988913,0.9481132075471698,0.42487046632124353
"(1, 1, 1, 1, 0)",5,0.784,648,0.9438082556591212,0.5628517823639775,0.47497879558948264,0.6605462778708604,0.9082521783700667,0.4672897196261682,0.687960687960688,0.9822616407982262,0.7075471698113207,0.3626943005181347
"(1, 1, 1, 1, 1)",5,0.8336666666666667,499,0.9427966101694916,0.723826714801444,0.5734767025089605,0.7467000091599654,0.9026369168356998,0.5862573099415205,0.9302325581395349,0.9866962305986696,0.9457547169811321,0.41450777202072536
"(0, 0, 0, 0, 1)",6,0.8136666666666666,559,0.9284413218839448,0.6765327695560254,0.5565648224607762,0.7205129713002488,0.8749386954389407,0.6130268199233716,0.7676537585421412,0.9889135254988913,0.7547169811320755,0.4365284974093264
"(0, 0, 0, 1, 0)",6,0.747,759,0.9142857142857143,0.0,0.5422705314009661,0.48551874856222677,0.8468809073724007,0.0,0.5079185520361991,0.9933481152993349,0.0,0.5816062176165803
"(0, 0, 0, 1, 1)",6,0.852,444,0.9363157894736842,0.7852412488174078,0.6334208223972003,0.7849926202294307,0.8912825651302605,0.655608214849921,0.9757412398921833,0.9861419068736141,0.9787735849056604,0.4689119170984456
"(0, 0, 1, 0, 0)",6,0.25866666666666666,2224,0.0,0.6614420062695925,0.24246575342465754,0.30130258656475,0.0,0.4953051643192488,0.164804469273743,0.0,0.9952830188679245,0.4585492227979275
"(0, 0, 1, 0, 1)",6,0.85,450,0.9356110381077529,0.7841658812441094,0.6243386243386243,0.7813718478968288,0.8895552223888056,0.6530612244897959,0.9779005524861878,0.9866962305986696,0.9811320754716981,0.4585492227979275
"(0, 0, 1, 1, 0)",6,0.658,1026,0.8294190358467244,0.37424547283702214,0.5545954438334643,0.5860866508390702,0.9371508379888268,0.2614807872539831,0.7045908183632734,0.7439024390243902,0.6580188679245284,0.4572538860103627
"(0, 0, 1, 1, 1)",6,0.8436666666666667,469,0.9382781456953643,0.7511563367252544,0.6188811188811189,0.7694385337672459,0.8985286656519533,0.6179604261796042,0.9516129032258065,0.9817073170731707,0.9575471698113207,0.4585492227979275
"(0, 1, 0, 0, 0)",6,0.2723333333333333,2183,0.0,0.6833602584814217,0.26639621365787697,0.31658549071309955,0.0,0.5196560196560197,0.18023787740164685,0.0,0.9976415094339622,0.5103626943005182
"(0, 1, 0, 0, 1)",6,0.829,513,0.9420481608891241,0.6701461377870563,0.611243072050673,0.7411457902422844,0.9012658227848102,0.601123595505618,0.7861507128309573,0.9866962305986696,0.7570754716981132,0.5
"(0, 1, 0, 1, 0)",6,0.7846666666666666,646,0.9496959646213378,0.5067628494138864,0.5577376276512176,0.6713988138954806,0.9470782800441014,0.41021897810218977,0.7085828343313373,0.9523281596452328,0.6627358490566038,0.45984455958549225
"(0, 1, 0, 1, 1)",6,0.8596666666666667,421,0.9509777658719528,0.7584320875113947,0.6632478632478632,0.7908859055437368,0.92016588906169,0.6181277860326895,0.9748743718592965,0.9839246119733924,0.9811320754716981,0.5025906735751295
"(0, 1, 1, 0, 0)",6,0.7923333333333333,623,0.956474130851355,0.526508226691042,0.5458898643256185,0.6762907406226718,0.944835045970795,0.4298507462686567,0.7110187110187111,0.9684035476718403,0.6792452830188679,0.4430051813471503
"(0, 1, 1, 0, 1)",6,0.857,429,0.9499866274404921,0.7563636363636363,0.652885443583118,0.7864119024624155,0.9178294573643411,0.6153846153846154,0.974293059125964,0.9844789356984479,0.9811320754716981,0.49093264248704666
"(0, 1, 1, 1, 0)",6,0.8033333333333333,590,0.9539544962080173,0.5492125984251969,0.5727554179566563,0.6919741708632902,0.9327330508474576,0.47128378378378377,0.7115384615384616,0.9761640798226164,0.6580188679245284,0.4792746113989637
"(0, 1, 1, 1, 1)",6,0.854,438,0.9516389038151531,0.7334558823529411,0.6588235294117647,0.7813061051932864,0.9233576642335767,0.6009036144578314,0.937799043062201,0.9817073170731707,0.9410377358490566,0.5077720207253886
"(1, 0, 0, 0, 0)",6,0.28,2160,0.0,0.6908171861836563,0.2858092389498172,0.32554214171115786,0.0,0.5373525557011796,0.19222172552525704,0.0,0.9669811320754716,0.5569948186528497
"(1, 0, 0, 0, 1)",6,0.8206666666666667,538,0.9359243697478992,0.6762295081967213,0.5756578947368421,0.729270590893821,0.8892215568862275,0.5978260869565217,0.7882882882882883,0.9878048780487805,0.7783018867924528,0.4533678756476684
"(1, 0, 0, 1, 0)",6,0.6976666666666667,907,0.8729446935724963,0.4186046511627907,0.5436893203883495,0.6117462217078788,0.9474367293964958,0.2984924623115578,0.7241379310344828,0.8093126385809313,0.7004716981132075,0.43523316062176165
"(1, 0, 0, 1, 1)",6,0.8473333333333334,458,0.9392177589852009,0.7616387337057728,0.6234676007005254,0.7747746977971665,0.8974747474747474,0.6292307692307693,0.9621621621621622,0.9850332594235033,0.964622641509434,0.46113989637305697
"(1, 0, 1, 0, 0)",6,0.731,807,0.899540757749713,0.462015503875969,0.5350734094616639,0.6322098903624487,0.9327380952380953,0.3441108545034642,0.7224669603524229,0.8686252771618626,0.7028301886792453,0.42487046632124353
"(1, 0, 1, 0, 1)",6,0.8456666666666667,463,0.9385062021641594,0.7625231910946196,0.6142983230361871,0.7717759054316554,0.8957178841309824,0.6284403669724771,0.96398891966759,0.9855875831485588,0.9693396226415094,0.45077720207253885
"(1, 0, 1, 1, 0)",6,0.7896666666666666,631,0.9459025174076058,0.551923076923077,0.5154975530179445,0.6711077157828758,0.9150259067357513,0.4659090909090909,0.6960352422907489,0.9789356984478935,0.6768867924528302,0.40932642487046633
"(1, 0, 1, 1, 1)",6,0.842,474,0.9445628997867804,0.7261029411764706,0.6189655172413793,0.7632104527348768,0.9096509240246407,0.5948795180722891,0.9252577319587629,0.9822616407982262,0.9316037735849056,0.4650259067357513
"(1, 1, 0, 0, 0)",6,0.639,1083,0.8388096714197149,0.34072345390898484,0.4360980699008868,0.5385437317431955,0.9514767932489452,0.3371824480369515,0.3650655021834061,0.75,0.3443396226415094,0.5414507772020726
"(1, 1, 0, 0, 1)",6,0.816,552,0.9400264200792602,0.649949849548646,0.5665024630541872,0.7188262442273645,0.8980312973245835,0.5654450261780105,0.773542600896861,0.9861419068736141,0.7641509433962265,0.44689119170984454
"(1, 1, 0, 1, 0)",6,0.7916666666666666,625,0.9525606469002695,0.5377990430622009,0.5253012048192771,0.6718869649272493,0.9270724029380902,0.4524959742351047,0.6913319238900634,0.979490022172949,0.6627358490566038,0.42357512953367876
"(1, 1, 0, 1, 1)",6,0.8403333333333334,479,0.9489714133048357,0.7169811320754716,0.6048951048951049,0.7569492167584708,0.9159360495100567,0.579100145137881,0.9301075268817204,0.9844789356984479,0.9410377358490566,0.4481865284974093
"(1, 1, 1, 0, 0)",6,0.7656666666666667,703,0.9488347173854809,0.514745308310992,0.4146341463414634,0.6260713906793121,0.9180922757905651,0.4143884892086331,0.6329787234042553,0.9817073170731707,0.6792452830188679,0.3082901554404145
"(1, 1, 1, 0, 1)",6,0.8293333333333334,512,0.9466950959488273,0.7024647887323944,0.5629496402877698,0.7373698416563306,0.9117043121149897,0.5603932584269663,0.9205882352941176,0.9844789356984479,0.9410377358490566,0.405440414507772
"(1, 1, 1, 1, 0)",6,0.7876666666666666,637,0.951048951048951,0.5330776605944392,0.5117029862792575,0.6652765326408826,0.9237199582027168,0.4491114701130856,0.6788008565310493,0.9800443458980045,0.6556603773584906,0.4106217616580311
"(1, 1, 1, 1, 1)",6,0.8403333333333334,479,0.9504154382203163,0.7081081081081081,0.6125970664365833,0.7570402042550026,0.9200830306175403,0.5728862973760933,0.917312661498708,0.9828159645232816,0.9268867924528302,0.45984455958549225
"(0, 0, 0, 0, 1)",7,0.8226666666666667,532,0.9358331132822815,0.6645898234683282,0.6016,0.7340076455835365,0.8935955622793746,0.5936920222634509,0.7866108786610879,0.9822616407982262,0.7547169811320755,0.48704663212435234
"(0, 0, 0, 1, 0)",7,0.25733333333333336,2228,0.0,0.0,0.4093319194061506,0.13644397313538353,0.0,0.0,0.25733333333333336,0.0,0.0,1.0
"(0, 0, 0, 1, 1)",7,0.8623333333333333,413,0.9398616285258116,0.7863247863247863,0.6846089150546678,0.8035984433017552,0.9037871033776868,0.6581875993640699,0.9760191846522782,0.9789356984478935,0.9764150943396226,0.5272020725388601
"(0, 0, 1, 0, 0)",7,0.25333333333333335,2240,0.0,0.653250773993808,0.2327823691460055,0.2953443810466045,0.0,0.4861751152073733,0.15853658536585366,0.0,0.9952830188679245,0.4378238341968912
"(0, 0, 1, 0, 1)",7,0.8576666666666667,427,0.939241178031308,0.7811320754716982,0.6643894107600341,0.7949208880876801,0.9007633587786259,0.6509433962264151,0.974937343358396,0.9811529933481153,0.9764150943396226,0.5038860103626943
"(0, 0, 1, 1, 0)",7,0.7356666666666667,793,0.8936416184971099,0.4576,0.5813953488372093,0.6442123224447731,0.9335748792270532,0.34624697336561744,0.7239382239382239,0.8569844789356984,0.6745283018867925,0.48575129533678757
"(0, 0, 1, 1, 1)",7,0.8536666666666667,439,0.94190093708166,0.7539170506912443,0.6661016949152543,0.7873065608960529,0.9109269808389435,0.6187594553706506,0.9632352941176471,0.9750554323725056,0.964622641509434,0.5090673575129534
"(0, 1, 0, 0, 0)",7,0.723,831,0.8977443609022556,0.0,0.4766708701134931,0.4581384103385829,0.8193046660567246,0.0,0.4643734643734644,0.9927937915742794,0.0,0.4896373056994819
"(0, 1, 0, 0, 1)",7,0.8343333333333334,497,0.9514093959731543,0.6497975708502024,0.6371406371406372,0.746115867987998,0.92243623112962,0.5691489361702128,0.7961165048543689,0.9822616407982262,0.7570754716981132,0.5310880829015544
"(0, 1, 0, 1, 0)",7,0.771,687,0.9569951007076756,0.3432098765432099,0.5488126649076517,0.6163392140528458,0.9401069518716577,0.3601036269430052,0.5591397849462365,0.9745011086474501,0.3278301886792453,0.538860103626943
"(0, 1, 0, 1, 1)",7,0.8443333333333334,467,0.9553450608930988,0.7095115681233933,0.6221441124780316,0.7623335804981745,0.9333685880486515,0.5572005383580081,0.9672131147540983,0.9783813747228381,0.9764150943396226,0.4585492227979275
"(0, 1, 1, 0, 0)",7,0.7846666666666666,646,0.9571857103899646,0.5201793721973094,0.5073891625615764,0.6615847483829501,0.9420289855072463,0.4196816208393632,0.6928251121076233,0.9728381374722838,0.6839622641509434,0.40025906735751293
"(0, 1, 1, 0, 1)",7,0.852,444,0.9556277056277056,0.7237762237762237,0.6482758620689655,0.7758932638242984,0.9334038054968288,0.575,0.9690721649484536,0.9789356984478935,0.9764150943396226,0.48704663212435234
"(0, 1, 1, 1, 0)",7,0.8076666666666666,577,0.9566875510760011,0.5493646138807429,0.5911179173047473,0.6990566940871638,0.9405463310123192,0.4691151919866444,0.7228464419475655,0.9733924611973392,0.6627358490566038,0.5
"(0, 1, 1, 1, 1)",7,0.8636666666666667,409,0.9581294181620446,0.731084776663628,0.6987755102040817,0.7959965683432514,0.9402347918890075,0.5958395245170877,0.9448123620309051,0.9767184035476718,0.9457547169811321,0.5544041450777202
"(1, 0, 0, 0, 0)",7,0.28,2160,0.0,0.6908171861836563,0.2858092389498172,0.32554214171115786,0.0,0.5373525557011796,0.19222172552525704,0.0,0.9669811320754716,0.5569948186528497
"(1, 0, 0, 0, 1)",7,0.8203333333333334,539,0.9443705083843492,0.6393606393606394,0.5909822866344605,0.724904478126483,0.9083461341525858,0.5545927209705372,0.7808510638297872,0.983370288248337,0.7547169811320755,0.47538860103626945
"(1, 0, 0, 1, 0)",7,0.6563333333333333,1031,0.8251262626262627,0.36907082521117607,0.5846867749419954,0.5929612875931447,0.9582111436950147,0.2547085201793722,0.72552783109405,0.7245011086474501,0.6698113207547169,0.4896373056994819
"(1, 0, 0, 1, 1)",7,0.8576666666666667,427,0.9466097170315003,0.7595171773444754,0.6644010195412065,0.7901759713057274,0.9129763130792997,0.6263399693721287,0.9654320987654321,0.9828159645232816,0.964622641509434,0.5064766839378239
"(1, 0, 1, 0, 0)",7,0.756,732,0.9192686357243319,0.4921552436003303,0.5445705024311183,0.6519981272519269,0.9331810394060537,0.3786531130876747,0.7272727272727273,0.9057649667405765,0.7028301886792453,0.43523316062176165
"(1, 0, 1, 0, 1)",7,0.847,459,0.9456,0.7414104882459313,0.6258741258741258,0.770961538040019,0.9110996916752312,0.6011730205278593,0.9623655913978495,0.9828159645232816,0.9669811320754716,0.4637305699481865
"(1, 0, 1, 1, 0)",7,0.795,615,0.9475675675675675,0.5510009532888466,0.548361310951239,0.6823099439358843,0.92457805907173,0.4624,0.7160751565762005,0.9717294900221729,0.6816037735849056,0.44430051813471505
"(1, 0, 1, 1, 1)",7,0.8466666666666667,460,0.9496092697386149,0.7128532360984503,0.6493288590604027,0.7705971216324894,0.9239643418982695,0.5809806835066865,0.9214285714285714,0.9767184035476718,0.9221698113207547,0.5012953367875648
"(1, 1, 0, 0, 0)",7,0.639,1083,0.8388096714197149,0.34072345390898484,0.4360980699008868,0.5385437317431955,0.9514767932489452,0.3371824480369515,0.3650655021834061,0.75,0.3443396226415094,0.5414507772020726
"(1, 1, 0, 0, 1)",7,0.7656666666666667,703,0.9502939604489578,0.5077343039126478,0.4141501294219154,0.624059464594507,0.9174406604747162,0.41333333333333333,0.6201550387596899,0.9855875831485588,0.6580188679245284,0.31088082901554404
"(1, 1, 0, 1, 0)",7,0.7726666666666666,682,0.953306342780027,0.5337895637296834,0.42628774422735344,0.637794550245688,0.9289847448711205,0.41879194630872485,0.6779661016949152,0.9789356984478935,0.7358490566037735,0.31088082901554404
"(1, 1, 0, 1, 1)",7,0.7996666666666666,601,0.9529443398763109,0.6346153846153846,0.44724104549854793,0.6782669233300811,0.9253263707571802,0.48058252427184467,0.8850574712643678,0.9822616407982262,0.9339622641509434,0.29922279792746115
"(1, 1, 1, 0, 0)",7,0.771,687,0.9528428994880086,0.5235602094240838,0.42869641294838146,0.6350331739534912,0.9271106449921342,0.4155124653739612,0.660377358490566,0.9800443458980045,0.7075471698113207,0.3173575129533679
"(1, 1, 1, 0, 1)",7,0.7993333333333333,602,0.952201933404941,0.636144578313253,0.44422890397672166,0.677525138564972,0.9234375,0.4823386114494519,0.8841698841698842,0.9828159645232816,0.9339622641509434,0.2966321243523316
"(1, 1, 1, 1, 0)",7,0.7893333333333333,632,0.9552724315532665,0.5195052331113226,0.5285714285714286,0.6677830310786725,0.9347480106100796,0.4354066985645933,0.6823770491803278,0.9767184035476718,0.6438679245283019,0.43134715025906734
"(1, 1, 1, 1, 1)",7,0.839,483,0.9571351058057515,0.6829268292682927,0.6192109777015438,0.753090970925196,0.9373007438894793,0.5414364640883977,0.916243654822335,0.9778270509977827,0.9245283018867925,0.4676165803108808
"(0, 0, 0, 0, 1)",8,0.8316666666666667,505,0.9415862808145766,0.6578140960163432,0.6454615981380916,0.7482873249896705,0.9113070539419087,0.5801801801801801,0.804642166344294,0.9739467849223947,0.7594339622641509,0.538860103626943
"(0, 0, 0, 1, 0)",8,0.7203333333333334,839,0.8947368421052632,0.0,0.5381818181818182,0.47763955342902714,0.844149459193707,0.0,0.5056947608200456,0.9517738359201774,0.0,0.5751295336787565
"(0, 0, 0, 1, 1)",8,0.8666666666666667,400,0.9442799461641992,0.7723880597014925,0.7122835943940643,0.8096505334199188,0.9178440607012036,0.6388888888888888,0.9795918367346939,0.9722838137472284,0.9764150943396226,0.5595854922279793
"(0, 0, 1, 0, 0)",8,0.746,762,0.9133095359510454,0.0,0.5405078597339782,0.4846057985616745,0.8456090651558074,0.0,0.5068027210884354,0.9927937915742794,0.0,0.5790155440414507
"(0, 0, 1, 0, 1)",8,0.8663333333333333,401,0.9445938676707908,0.7735321528424977,0.7080231596360629,0.8087163933831171,0.9174503657262278,0.6394453004622496,0.9794050343249427,0.9733924611973392,0.9787735849056604,0.5544041450777202
"(0, 0, 1, 1, 0)",8,0.7946666666666666,616,0.934589800443459,0.5451197053406999,0.6156202143950995,0.6984432400597527,0.934589800443459,0.4471299093655589,0.7528089887640449,0.934589800443459,0.6981132075471698,0.5207253886010362
"(0, 0, 1, 1, 1)",8,0.861,417,0.9456816947311244,0.7445255474452555,0.7103109656301145,0.8001727359354982,0.9270500532481363,0.6071428571428571,0.9644444444444444,0.9650776053215078,0.9622641509433962,0.5621761658031088
"(0, 1, 0, 0, 0)",8,0.2723333333333333,2183,0.0,0.6833602584814217,0.26639621365787697,0.31658549071309955,0.0,0.5196560196560197,0.18023787740164685,0.0,0.9976415094339622,0.5103626943005182
"(0, 1, 0, 0, 1)",8,0.829,513,0.9569951007076756,0.6167146974063401,0.6350194552529183,0.7362430844556447,0.9401069518716577,0.520259319286872,0.7953216374269005,0.9745011086474501,0.7570754716981132,0.5284974093264249
"(0, 1, 0, 1, 0)",8,0.774,678,0.959099643151249,0.3399503722084367,0.5647969052224371,0.6212823068607076,0.9499728113104948,0.3586387434554974,0.5622593068035944,0.9684035476718403,0.3231132075471698,0.5673575129533679
"(0, 1, 0, 1, 1)",8,0.8256666666666667,523,0.9598250888220825,0.6634768740031898,0.5611775528978841,0.7281598385743854,0.9466307277628032,0.5012048192771085,0.9682539682539683,0.9733924611973392,0.9811320754716981,0.3950777202072539
"(0, 1, 1, 0, 0)",8,0.769,693,0.9594298245614035,0.3397590361445783,0.5466491458607096,0.6152793355222305,0.9490238611713666,0.3472906403940887,0.5546666666666666,0.9700665188470067,0.33254716981132076,0.538860103626943
"(0, 1, 1, 0, 1)",8,0.83,510,0.9598689598689598,0.6704453441295547,0.5771324863883848,0.7358155967956331,0.9456697149004841,0.5104808877928483,0.9636363636363636,0.9745011086474501,0.9764150943396226,0.4119170984455959
"(0, 1, 1, 1, 0)",8,0.8043333333333333,587,0.9552733296521259,0.5282296650717704,0.6106526631657915,0.6980518859632293,0.9515951595159516,0.4444444444444444,0.7254901960784313,0.958980044345898,0.6509433962264151,0.5272020725388601
"(0, 1, 1, 1, 1)",8,0.8693333333333333,392,0.9612104539202201,0.7267857142857143,0.7293172690763052,0.8057711457607466,0.9541234298197706,0.5847701149425287,0.959830866807611,0.9684035476718403,0.9599056603773585,0.5880829015544041
"(1, 0, 0, 0, 0)",8,0.28,2160,0.0,0.6908171861836563,0.2858092389498172,0.32554214171115786,0.0,0.5373525557011796,0.19222172552525704,0.0,0.9669811320754716,0.5569948186528497
"(1, 0, 0, 0, 1)",8,0.8166666666666667,550,0.9497568881685575,0.6089438629876308,0.5966319165998396,0.7184442225853426,0.9262381454162276,0.5103668261562998,0.783157894736842,0.9745011086474501,0.7547169811320755,0.48186528497409326
"(1, 0, 0, 1, 0)",8,0.76,720,0.9459751485683414,0.31398416886543534,0.5324675324675324,0.5974756166337697,0.9225500526870389,0.3562874251497006,0.5338541666666666,0.970620842572062,0.2806603773584906,0.5310880829015544
"(1, 0, 0, 1, 1)",8,0.8423333333333334,473,0.951634693326128,0.7096219931271478,0.6220264317180617,0.7610943727237792,0.9283078545071165,0.5581081081081081,0.9724517906336089,0.9761640798226164,0.9740566037735849,0.4572538860103627
"(1, 0, 1, 0, 0)",8,0.7736666666666666,679,0.9486421080935735,0.5352112676056338,0.44192139737991265,0.6419249243597066,0.9211488250652742,0.42696629213483145,0.67828418230563,0.9778270509977827,0.7169811320754716,0.327720207253886
"(1, 0, 1, 0, 1)",8,0.8413333333333334,476,0.9511207129354577,0.7065972222222222,0.6218340611353712,0.7598506654310171,0.9273301737756714,0.5590659340659341,0.9544235924932976,0.9761640798226164,0.9599056603773585,0.46113989637305697
"(1, 0, 1, 1, 0)",8,0.8003333333333333,599,0.9517842549713974,0.5444126074498568,0.5756630265210608,0.6906199629807718,0.9357257632565613,0.45746388443017655,0.7235294117647059,0.9684035476718403,0.6721698113207547,0.47797927461139894
"(1, 0, 1, 1, 1)",8,0.8453333333333334,464,0.9533169533169533,0.6902030008826125,0.6627906976744186,0.7687702172913281,0.9392146315223239,0.5514809590973202,0.9236111111111112,0.967849223946785,0.9221698113207547,0.5168393782383419
"(1, 1, 0, 0, 0)",8,0.639,1083,0.8388096714197149,0.34072345390898484,0.4360980699008868,0.5385437317431955,0.9514767932489452,0.3371824480369515,0.3650655021834061,0.75,0.3443396226415094,0.5414507772020726
"(1, 1, 0, 0, 1)",8,0.7673333333333333,698,0.9563567362428842,0.49113475177304966,0.44125105663567205,0.629580848217202,0.9358090185676392,0.3934659090909091,0.635036496350365,0.9778270509977827,0.6533018867924528,0.3380829015544041
"(1, 1, 0, 1, 0)",8,0.7716666666666666,685,0.9580838323353293,0.5236907730673317,0.42742653606411396,0.636400380488925,0.9411764705882353,0.40436456996148906,0.6837606837606838,0.975609756097561,0.7429245283018868,0.31088082901554404
"(1, 1, 0, 1, 1)",8,0.797,609,0.958321983110869,0.617624521072797,0.447265625,0.674404043061222,0.9421531869309052,0.45743473325766176,0.9087301587301587,0.9750554323725056,0.9504716981132075,0.2966321243523316
"(1, 1, 1, 0, 0)",8,0.769,693,0.9570652173913043,0.5102040816326531,0.43006993006993005,0.6324464096979625,0.9386993603411514,0.39893617021276595,0.6612903225806451,0.9761640798226164,0.7075471698113207,0.31865284974093266
"(1, 1, 1, 0, 1)",8,0.7953333333333333,614,0.9586056644880174,0.6080870917573873,0.4510556621880998,0.6725828061445015,0.9421841541755889,0.45359628770301624,0.8703703703703703,0.975609756097561,0.9221698113207547,0.30440414507772023
"(1, 1, 1, 1, 0)",8,0.79,630,0.9596949891067538,0.5168539325842697,0.526984126984127,0.6678443495583836,0.943254817987152,0.42857142857142855,0.680327868852459,0.9767184035476718,0.6509433962264151,0.43005181347150256
"(1, 1, 1, 1, 1)",8,0.842,474,0.9618236748146114,0.6666666666666666,0.6477462437395659,0.7587455284069481,0.9531845400108874,0.5251017639077341,0.9107981220657277,0.970620842572062,0.9127358490566038,0.5025906735751295
"(0, 0, 0, 0, 1)",9,0.831,507,0.9427097474884605,0.6395233366434955,0.6641221374045801,0.7487850738455121,0.9238956891963811,0.5523156089193825,0.8085501858736059,0.9623059866962306,0.7594339622641509,0.5634715025906736
"(0, 0, 0, 1, 0)",9,0.765,705,0.9326683291770573,0.5248573757131214,0.49828178694158076,0.6519358306105865,0.932409972299169,0.40099626400996263,0.7397959183673469,0.9329268292682927,0.7594339622641509,0.3756476683937824
"(0, 0, 0, 1, 1)",9,0.866,402,0.944899072558647,0.754337899543379,0.7312348668280871,0.810157279643371,0.9301825993555317,0.6154992548435171,0.9700214132762313,0.9600886917960089,0.9740566037735849,0.5867875647668394
"(0, 0, 1, 0, 0)",9,0.7483333333333333,755,0.9152106885919835,0.0,0.5550239234449761,0.4900782040123199,0.8529693486590039,0.0,0.5155555555555555,0.9872505543237251,0.0,0.6010362694300518
"(0, 0, 1, 0, 1)",9,0.8633333333333333,410,0.9452166802943581,0.7493212669683258,0.7210440456769984,0.8051939976465606,0.9297587131367292,0.6079295154185022,0.973568281938326,0.9611973392461197,0.9764150943396226,0.572538860103627
"(0, 0, 1, 1, 0)",9,0.7956666666666666,613,0.9340751043115438,0.5360824742268041,0.6307922272047832,0.700316601914377,0.937465103294249,0.4447900466562986,0.7455830388692579,0.9307095343680709,0.6745283018867925,0.5466321243523317
"(0, 0, 1, 1, 1)",9,0.8603333333333333,419,0.9408202587393338,0.7335140018066847,0.7396825396825397,0.8046722667428527,0.9343903772553308,0.5944363103953147,0.9549180327868853,0.947339246119734,0.9575471698113207,0.6036269430051814
"(0, 1, 0, 0, 0)",9,0.723,831,0.8977443609022556,0.0,0.4766708701134931,0.4581384103385829,0.8193046660567246,0.0,0.4643734643734644,0.9927937915742794,0.0,0.4896373056994819
"(0, 1, 0, 0, 1)",9,0.82,540,0.9604863221884499,0.5789954337899543,0.6298600311041991,0.7231139290275345,0.9575757575757575,0.47242921013412814,0.7879377431906615,0.9634146341463414,0.7476415094339622,0.5246113989637305
"(0, 1, 0, 1, 0)",9,0.7753333333333333,674,0.9603987815009692,0.33910891089108913,0.5755850727387729,0.6250309217102771,0.9596015495296071,0.3567708333333333,0.5624227441285538,0.9611973392461197,0.3231132075471698,0.5893782383419689
"(0, 1, 0, 1, 1)",9,0.8106666666666666,568,0.9607083563918096,0.6283987915407855,0.527306967984934,0.7054713719725098,0.9591160220994475,0.4622222222222222,0.9655172413793104,0.9623059866962306,0.9811320754716981,0.3626943005181347
"(0, 1, 1, 0, 0)",9,0.7726666666666666,682,0.961038961038961,0.3414043583535109,0.5633440514469453,0.621929123613139,0.9581267217630854,0.35074626865671643,0.5593869731800766,0.9639689578713969,0.33254716981132076,0.5673575129533679
