Kombinace rysů,délka úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 0, 0, 1, 0)",9,0.7410828025477707,813,0.9058707773040341,0.610608020698577,0.5626112759643916,0.6930300246556675,0.8746041798606713,0.528555431131019,0.7095808383233533,0.9394557823129251,0.7228177641653905,0.46607669616519176
"(1, 0, 0, 1, 1)",9,0.770063694267516,722,0.8726371242640223,0.713907284768212,0.61049902786779,0.7323478123000081,0.8013659647125783,0.6289381563593932,0.8954372623574145,0.9578231292517007,0.8254211332312404,0.4631268436578171
"(1, 0, 1, 0, 0)",9,0.7490445859872611,788,0.9007782101167315,0.6452028332260141,0.5623858794887401,0.7027889742771619,0.8605947955390335,0.5566666666666666,0.7380191693290735,0.9448979591836735,0.7672281776416539,0.45427728613569324
"(1, 0, 1, 0, 1)",9,0.7681528662420383,728,0.8669527896995708,0.7242302543507363,0.5997375328083989,0.7303068589529019,0.7890625,0.643281807372176,0.9013806706114399,0.9619047619047619,0.8284839203675345,0.44936086529006886
"(1, 0, 1, 1, 0)",9,0.75,785,0.9087937234390323,0.6335245379222435,0.5665859564164649,0.7029680725925802,0.8747640025173065,0.5425764192139738,0.7370078740157481,0.9455782312925171,0.7611026033690659,0.46017699115044247
"(1, 0, 1, 1, 1)",9,0.7697452229299363,723,0.8942307692307693,0.6795366795366795,0.6151930261519303,0.7296534916397931,0.8454545454545455,0.586015538290788,0.8387096774193549,0.9489795918367347,0.8085758039816233,0.4857423795476893
"(1, 1, 0, 0, 0)",9,0.6945859872611465,959,0.8762278978388998,0.5709112854556427,0.4716379859783301,0.6395923897576242,0.8446969696969697,0.4711155378486056,0.6702898550724637,0.9102040816326531,0.7243491577335375,0.3638151425762045
"(1, 1, 0, 0, 1)",9,0.7627388535031847,745,0.8633879781420765,0.7111426543647977,0.5986049461001902,0.7243785262023548,0.7796052631578947,0.6626984126984127,0.8428571428571429,0.9673469387755103,0.7672281776416539,0.464110127826942
"(1, 1, 0, 1, 0)",9,0.7089171974522293,914,0.9129720853858785,0.5876288659793815,0.4338482202820685,0.6448163905491094,0.8825396825396825,0.4693504117108875,0.684322033898305,0.9455782312925171,0.7856049004594181,0.3176007866273353
"(1, 1, 0, 1, 1)",9,0.7133757961783439,900,0.8741107330652644,0.616969696969697,0.45526127415891193,0.6487805680646245,0.8014747589336358,0.5105315947843531,0.8368421052631579,0.9612244897959183,0.77947932618683,0.31268436578171094
"(1, 1, 1, 0, 0)",9,0.7095541401273885,912,0.9121311475409836,0.5854227405247814,0.44224422442244227,0.6465993708294023,0.8803797468354431,0.4726930320150659,0.6726907630522089,0.9462585034013605,0.7687595712098009,0.32940019665683384
"(1, 1, 1, 0, 1)",9,0.7101910828025477,910,0.8733003708281829,0.6115906288532675,0.45147679324894513,0.6454559309767985,0.8001132502831257,0.5118679050567595,0.7925925925925926,0.9612244897959183,0.7595712098009189,0.31563421828908556
"(1, 1, 1, 1, 0)",9,0.7261146496815286,860,0.9087947882736156,0.5878674171357098,0.5152079453755432,0.6706233835949561,0.871875,0.49682875264270615,0.6986531986531986,0.9489795918367347,0.7197549770290965,0.408062930186824
"(1, 1, 1, 1, 1)",9,0.7738853503184714,710,0.8970823982045527,0.675341574495771,0.6305418719211823,0.7343219482071687,0.8483929654335961,0.5871040723981901,0.8434925864909391,0.9517006802721089,0.7947932618683001,0.5034414945919371
"(0, 0, 0, 0, 1)",10,0.7652866242038217,737,0.844047619047619,0.7480482611781405,0.6062210456651225,0.732772308630294,0.7502645502645503,0.6970899470899471,0.9271255060728745,0.964625850340136,0.8070444104134763,0.4503441494591937
"(0, 0, 0, 1, 0)",10,0.6414012738853503,1126,0.8266902863891349,0.0,0.5597082953509571,0.4621328605800306,0.7303077725612936,0.0,0.5216652506372133,0.9523809523809523,0.0,0.6037364798426745
"(0, 0, 0, 1, 1)",10,0.7815286624203822,686,0.8751954957772912,0.7393860222077073,0.6301546391752577,0.7482453857200854,0.8100752750434279,0.6446469248291572,0.914018691588785,0.9517006802721089,0.8667687595712098,0.4808259587020649
"(0, 0, 1, 0, 0)",10,0.6315286624203822,1157,0.814014598540146,0.0,0.5507246376811594,0.45491307874043513,0.7130434782608696,0.0,0.5249554367201426,0.9482993197278912,0.0,0.5791543756145526
"(0, 0, 1, 0, 1)",10,0.774203821656051,709,0.8652307692307692,0.7340924313462827,0.6206896551724138,0.7400042852498219,0.7898876404494382,0.6523809523809524,0.9173076923076923,0.9564625850340136,0.8392036753445635,0.4690265486725664
"(0, 0, 1, 1, 0)",10,0.7414012738853503,812,0.9068076668869796,0.5832187070151307,0.5911111111111111,0.6937124950044072,0.8817480719794345,0.529338327091136,0.6794380587484036,0.9333333333333333,0.6493108728943339,0.5231071779744346
"(0, 0, 1, 1, 1)",10,0.7754777070063694,705,0.8950777202072538,0.6944444444444444,0.6256218905472637,0.7383813517329872,0.8541409147095179,0.5907626208378088,0.8510998307952623,0.9401360544217687,0.8422664624808576,0.4945919370698132
"(0, 1, 0, 0, 0)",10,0.595859872611465,1269,0.775995575221239,0.011315417256011316,0.4741951967296883,0.4205020630689795,0.6537744641192917,0.07407407407407407,0.49361702127659574,0.954421768707483,0.006125574272588055,0.45624385447394294
"(0, 1, 0, 0, 1)",10,0.7929936305732485,650,0.8705013841894802,0.7549019607843137,0.6695815115552779,0.7649949521763574,0.7944974733295901,0.6954838709677419,0.9178082191780822,0.9625850340136054,0.8254211332312404,0.5270403146509341
"(0, 1, 0, 1, 0)",10,0.6964968152866242,953,0.9245219724924522,0.5370370370370371,0.4392106938255888,0.6335899011183593,0.9119788219722038,0.4316279069767442,0.6227436823104693,0.9374149659863945,0.7105666156202144,0.3392330383480826
"(0, 1, 0, 1, 1)",10,0.7515923566878981,780,0.8843967150979154,0.6496577473553204,0.5812873258128732,0.7051139294220364,0.8254716981132075,0.5471698113207547,0.8938775510204081,0.9523809523809523,0.7993874425727412,0.4306784660766962
"(0, 1, 1, 0, 0)",10,0.6936305732484076,962,0.9215882549215882,0.524179104477612,0.44527363184079605,0.6303469970799987,0.9043876882776686,0.4295499021526419,0.6057529610829103,0.9394557823129251,0.6722817764165391,0.352015732546706
"(0, 1, 1, 0, 1)",10,0.7770700636942676,700,0.8864283454602974,0.6879063719115734,0.6451612903225806,0.7398320025648171,0.8285038438793614,0.5977401129943503,0.9042553191489362,0.9530612244897959,0.8101071975497703,0.5014749262536873
"(0, 1, 1, 1, 0)",10,0.7585987261146497,758,0.9223560910307899,0.6090909090909091,0.610730593607306,0.7140591979096683,0.9077733860342556,0.5287485907553551,0.7278911564625851,0.9374149659863945,0.7182235834609495,0.5260570304818093
"(0, 1, 1, 1, 1)",10,0.795859872611465,641,0.9056480574600065,0.6965562053281351,0.6865315852205006,0.7629119493362141,0.8706842435655995,0.6049661399548533,0.8714069591527988,0.9435374149659864,0.8208269525267994,0.5663716814159292
"(1, 0, 0, 0, 0)",10,0.5898089171974522,1288,0.7659802086119283,0.00881057268722467,0.4483870967741935,0.40772595935778216,0.6311150286469811,0.10714285714285714,0.49466192170818507,0.9741496598639455,0.004594180704441042,0.41002949852507375
"(1, 0, 0, 0, 1)",10,0.7738853503184714,710,0.8580958156458459,0.7435359888190077,0.6228239845261122,0.7414852629969886,0.774070021881838,0.6838046272493573,0.9044943820224719,0.9625850340136054,0.8147013782542113,0.4749262536873156
"(1, 0, 0, 1, 0)",10,0.7541401273885351,772,0.9116677653263019,0.6417910447761194,0.5726495726495726,0.7087027942506646,0.8842710997442456,0.5403141361256545,0.7552334943639292,0.9408163265306122,0.7901990811638591,0.4611602753195674
"(1, 0, 0, 1, 1)",10,0.7777070063694268,698,0.876875,0.7188940092165899,0.6316463805253043,0.7424717965806314,0.8109826589595376,0.6304849884526559,0.90625,0.954421768707483,0.8361408882082695,0.48475909537856443
"(1, 0, 1, 0, 0)",10,0.7496815286624203,786,0.9052148245326337,0.6367656348704991,0.5703883495145631,0.7041229363058986,0.8739708676377455,0.5419354838709678,0.7448494453248812,0.9387755102040817,0.7718223583460949,0.46214355948869223
"(1, 0, 1, 0, 1)",10,0.7767515923566879,701,0.8731782945736434,0.7244829886591061,0.6272493573264781,0.7416368801864092,0.8022792022792022,0.6418439716312057,0.9053803339517625,0.9578231292517007,0.8315467075038285,0.47984267453294
"(1, 0, 1, 1, 0)",10,0.7337579617834394,836,0.9075353734781179,0.595,0.5472273004265692,0.6832542246348957,0.8789037603569152,0.5026399155227033,0.719551282051282,0.9380952380952381,0.7289433384379785,0.4414945919370698
"(1, 0, 1, 1, 1)",10,0.7735668789808917,711,0.8942617666021921,0.6739832149774048,0.6384284837323512,0.7355578217706493,0.8498774509803921,0.5825892857142857,0.8496732026143791,0.9435374149659864,0.7993874425727412,0.511307767944936
"(1, 1, 0, 0, 0)",10,0.6898089171974522,974,0.8745046235138706,0.5613825983313468,0.4714104193138501,0.6357658803863558,0.8498074454428755,0.45951219512195124,0.6660682226211849,0.9006802721088435,0.7212863705972435,0.3647984267453294
"(1, 1, 0, 0, 1)",10,0.7656050955414013,736,0.8704726826273788,0.6960227272727273,0.6146220570012392,0.7270391556337817,0.7930648769574944,0.6490066225165563,0.830820770519263,0.964625850340136,0.7503828483920367,0.48770894788593905
"(1, 1, 0, 1, 0)",10,0.710828025477707,908,0.917358114835712,0.59,0.4349011588275392,0.6474197578877504,0.8956578094620868,0.4629468177855275,0.7088888888888889,0.9401360544217687,0.8131699846860643,0.3136676499508358
"(1, 1, 0, 1, 1)",10,0.7076433121019108,918,0.8766355140186916,0.602112676056338,0.44216691068814057,0.6403050335877233,0.8086206896551724,0.48810656517602286,0.8653295128939829,0.9571428571428572,0.7856049004594181,0.2969518190757129
"(1, 1, 1, 0, 0)",10,0.7092356687898089,913,0.9159497021839841,0.5781881130986728,0.4485245901639344,0.6475541351488637,0.8917525773195877,0.4638888888888889,0.6732283464566929,0.9414965986394558,0.7672281776416539,0.336283185840708
"(1, 1, 1, 0, 1)",10,0.6993630573248407,944,0.8811013767209012,0.5802919708029197,0.43194444444444446,0.6311125973227552,0.8157589803012746,0.48133198789101916,0.735224586288416,0.9578231292517007,0.7304747320061256,0.3058013765978368
"(1, 1, 1, 1, 0)",10,0.7200636942675159,879,0.9102228047182176,0.5671826625386996,0.5133292002479851,0.6635782225016341,0.8780025284450064,0.4760914760914761,0.6946308724832215,0.9448979591836735,0.7013782542113323,0.40707964601769914
"(1, 1, 1, 1, 1)",10,0.7799363057324841,691,0.9024943310657596,0.6710013003901171,0.6525679758308157,0.7420212024288975,0.8614718614718615,0.5830508474576271,0.8463949843260188,0.9476190476190476,0.7901990811638591,0.5309734513274337
"(0, 0, 0, 0, 1)",11,0.7764331210191083,702,0.850422195416164,0.7512332628611699,0.6407766990291263,0.7474773857688201,0.7638136511375948,0.695822454308094,0.9375,0.9591836734693877,0.8162327718223583,0.48672566371681414
"(0, 0, 0, 1, 0)",11,0.6385350318471338,1135,0.8144850103888395,0.0,0.5818014705882353,0.46542882699235827,0.7224855186940495,0.0,0.546160483175151,0.9333333333333333,0.0,0.6224188790560472
"(0, 0, 0, 1, 1)",11,0.7815286624203822,686,0.8755095641266855,0.7166556071665561,0.6540404040404041,0.7487351917778818,0.8121000581733566,0.6323185011709602,0.9135802469135802,0.9496598639455782,0.8269525267993875,0.5093411996066863
"(0, 0, 1, 0, 0)",11,0.6464968152866242,1110,0.8263787569302598,0.0,0.566420664206642,0.4642664737123006,0.7235564639754727,0.0,0.5334491746307559,0.963265306122449,0.0,0.6037364798426745
"(0, 0, 1, 0, 1)",11,0.7812101910828025,687,0.8680297397769516,0.7336480107889414,0.6475462077756533,0.7497413194471821,0.7969283276450512,0.655421686746988,0.9202898550724637,0.9530612244897959,0.8330781010719756,0.4995083579154376
"(0, 0, 1, 1, 0)",11,0.7347133757961783,833,0.9065420560747663,0.5462184873949579,0.6023706896551724,0.6850437443749655,0.8899082568807339,0.5032258064516129,0.66626936829559,0.9238095238095239,0.5972434915773354,0.5496558505408063
"(0, 0, 1, 1, 1)",11,0.7805732484076433,689,0.8921472792440535,0.6875,0.6609860012172855,0.7468777601537796,0.8561601000625391,0.5890710382513661,0.8674121405750799,0.9312925170068027,0.8254211332312404,0.5339233038348082
"(0, 1, 0, 0, 0)",11,0.5894904458598726,1289,0.7688888888888888,0.01098901098901099,0.47438524590163933,0.41808771525984634,0.6497652582159624,0.05333333333333334,0.49518716577540106,0.9414965986394558,0.006125574272588055,0.4552605703048181
"(0, 1, 0, 0, 1)",11,0.7907643312101911,657,0.875,0.7279151943462897,0.6804123711340206,0.7611091884934368,0.8058419243986255,0.6758530183727034,0.8876582278481012,0.9571428571428572,0.7886676875957122,0.551622418879056
"(0, 1, 0, 1, 0)",11,0.6910828025477707,970,0.9246367015883744,0.5213379469434832,0.4410838059231254,0.6290194848183277,0.9187374076561451,0.4181313598519889,0.6140350877192983,0.9306122448979591,0.6921898928024502,0.344149459193707
"(0, 1, 0, 1, 1)",11,0.7385350318471338,821,0.8840304182509505,0.6234866828087167,0.5557065217391305,0.6877412075995992,0.8274021352313167,0.5155155155155156,0.8989010989010989,0.9489795918367347,0.7886676875957122,0.40216322517207476
"(0, 1, 1, 0, 0)",11,0.6894904458598726,975,0.9233870967741935,0.5130023640661938,0.44292803970223327,0.6264391668475402,0.9123505976095617,0.4177093358999038,0.6,0.9346938775510204,0.664624808575804,0.35103244837758113
"(0, 1, 1, 0, 1)",11,0.7493630573248408,787,0.8903760356915232,0.6136514247846255,0.6037966932026945,0.7026080512262811,0.8375299760191847,0.5408878504672897,0.8003246753246753,0.9503401360544218,0.7090352220520674,0.48475909537856443
"(0, 1, 1, 1, 0)",11,0.7226114649681529,871,0.9125374127036914,0.5618932038834952,0.5341538461538462,0.669528154247011,0.8926480156148341,0.4653266331658292,0.7138157894736842,0.9333333333333333,0.7090352220520674,0.42674532940019666
"(0, 1, 1, 1, 1)",11,0.8019108280254778,622,0.9089709762532981,0.6957078795643818,0.7077652637818613,0.7708147065331805,0.882202304737516,0.5980176211453745,0.891044776119403,0.9374149659863945,0.8315467075038285,0.5870206489675516
"(1, 0, 0, 0, 0)",11,0.5898089171974522,1288,0.7659802086119283,0.00881057268722467,0.4483870967741935,0.40772595935778216,0.6311150286469811,0.10714285714285714,0.49466192170818507,0.9741496598639455,0.004594180704441042,0.41002949852507375
"(1, 0, 0, 0, 1)",11,0.780891719745223,688,0.8646824179196072,0.737062937062937,0.6486486486486487,0.750131334543731,0.7875908328675237,0.6782496782496783,0.8989547038327527,0.9585034013605442,0.8070444104134763,0.5073746312684366
"(1, 0, 0, 1, 0)",11,0.7070063694267515,920,0.9111405835543767,0.584841628959276,0.43983957219251335,0.6452739282353886,0.888745148771022,0.46367713004484307,0.6868475991649269,0.9346938775510204,0.7917304747320061,0.32350049164208455
"(1, 0, 0, 1, 1)",11,0.7853503184713376,674,0.8820189274447949,0.7188940092165899,0.6561910747957259,0.7523680038190369,0.8223529411764706,0.6304849884526559,0.9094076655052264,0.9510204081632653,0.8361408882082695,0.5132743362831859
"(1, 0, 1, 0, 0)",11,0.743312101910828,806,0.9095112285336856,0.6258420085731782,0.5509573810994441,0.6954368727354359,0.8838254172015404,0.5214285714285715,0.7408637873754153,0.936734693877551,0.7825421133231241,0.4385447394296952
"(1, 0, 1, 0, 1)",11,0.7856687898089172,673,0.8767979987492183,0.7293485560779046,0.655367231638418,0.7538379288218469,0.8113425925925926,0.6495215311004785,0.90625,0.9537414965986395,0.8315467075038285,0.5132743362831859
"(1, 0, 1, 1, 0)",11,0.7213375796178344,875,0.9087893864013267,0.575226586102719,0.5204968944099378,0.6681709556379944,0.8867313915857605,0.4750499001996008,0.7065767284991569,0.9319727891156463,0.7289433384379785,0.4119960668633235
"(1, 0, 1, 1, 1)",11,0.7815286624203822,686,0.896551724137931,0.6769825918762089,0.6658610271903324,0.7464651144014908,0.8591022443890274,0.5846325167037862,0.8636363636363636,0.9374149659863945,0.8039816232771823,0.5417895771878073
"(1, 1, 0, 0, 0)",11,0.6945859872611465,959,0.8762278978388998,0.5709112854556427,0.4716379859783301,0.6395923897576242,0.8446969696969697,0.4711155378486056,0.6702898550724637,0.9102040816326531,0.7243491577335375,0.3638151425762045
"(1, 1, 0, 0, 1)",11,0.7636942675159236,742,0.8766697732214973,0.6760365425158117,0.6178266178266179,0.7235109778546422,0.8067467124070897,0.6246753246753247,0.8148148148148148,0.9598639455782313,0.7366003062787136,0.4975417895771878
"(1, 1, 0, 1, 0)",11,0.7063694267515923,922,0.92018779342723,0.5741046831955923,0.4383007417397168,0.6441977394541797,0.9074074074074074,0.4483648881239243,0.6974248927038627,0.9333333333333333,0.7978560490045942,0.319567354965585
"(1, 1, 0, 1, 1)",11,0.7101910828025477,910,0.8860759493670886,0.6018202502844141,0.4419970631424376,0.6432977542646467,0.8284023668639053,0.47873303167420816,0.8724637681159421,0.9523809523809523,0.8101071975497703,0.295968534906588
"(1, 1, 1, 0, 0)",11,0.7057324840764331,924,0.9183946488294314,0.5652421652421652,0.4521172638436482,0.6452513593050816,0.9032894736842105,0.4500907441016334,0.6698841698841699,0.9340136054421768,0.7595712098009189,0.34119960668633237
"(1, 1, 1, 0, 1)",11,0.6875796178343949,981,0.8862844472600571,0.5352286773794809,0.4345514950166113,0.6186882065520497,0.8292827504445762,0.44870466321243524,0.6700819672131147,0.9517006802721089,0.663093415007657,0.3215339233038348
"(1, 1, 1, 1, 0)",11,0.7140127388535031,898,0.9145327569005653,0.5505142165759226,0.508641975308642,0.65789631626171,0.8945998698763825,0.455,0.6832504145936982,0.935374149659864,0.6967840735068913,0.4051130776794494
"(1, 1, 1, 1, 1)",11,0.7805732484076433,689,0.9040469973890339,0.6534391534391535,0.6713615023474179,0.7429492177252017,0.8688833124215809,0.5750873108265425,0.8326055312954876,0.9421768707482994,0.7565084226646248,0.5624385447394297
"(0, 0, 0, 0, 1)",12,0.7805732484076433,689,0.8557487038731321,0.7398601398601399,0.6607256524506684,0.7521114987279801,0.7755666113875069,0.6808236808236808,0.9368231046931408,0.954421768707483,0.8101071975497703,0.5103244837758112
"(0, 0, 0, 1, 0)",12,0.6506369426751593,1097,0.8307876609763403,0.0,0.5896629213483147,0.47348352744155164,0.7421080791867308,0.0,0.543046357615894,0.9435374149659864,0.0,0.6450344149459194
"(0, 0, 0, 1, 1)",12,0.7907643312101911,657,0.8792667509481669,0.7221852098600933,0.6811145510835913,0.7608555039639504,0.8211334120425029,0.6391509433962265,0.919732441471572,0.9462585034013605,0.8300153139356815,0.5408062930186824
"(0, 0, 1, 0, 0)",12,0.6557324840764331,1081,0.8338704951655435,0.0,0.5792349726775956,0.47103515594771306,0.7323726196603191,0.0,0.539440203562341,0.9680272108843537,0.0,0.6253687315634219
"(0, 0, 1, 0, 1)",12,0.7869426751592357,669,0.8711388455538221,0.7294915254237289,0.67125,0.757293456992517,0.8046109510086455,0.6545012165450121,0.9210977701543739,0.9496598639455782,0.8238897396630934,0.528023598820059
"(0, 0, 1, 1, 0)",12,0.6917197452229299,968,0.8953722334004024,0.3825136612021858,0.587010411502231,0.6216321020349397,0.8829365079365079,0.39012738853503187,0.592,0.9081632653061225,0.37519142419601836,0.5821042281219272
"(0, 0, 1, 1, 1)",12,0.7847133757961784,676,0.8894009216589862,0.6862244897959183,0.6869772998805257,0.7542009037784766,0.8616071428571429,0.5879781420765028,0.8751902587519026,0.919047619047619,0.8238897396630934,0.5653883972468043
"(0, 1, 0, 0, 0)",12,0.595859872611465,1269,0.775995575221239,0.011315417256011316,0.4741951967296883,0.4205020630689795,0.6537744641192917,0.07407407407407407,0.49361702127659574,0.954421768707483,0.006125574272588055,0.45624385447394294
"(0, 1, 0, 0, 1)",12,0.7901273885350318,659,0.881334592382751,0.7014285714285714,0.6928948913681738,0.7585526850598322,0.8201523140011716,0.6572958500669344,0.8600583090379009,0.9523809523809523,0.7519142419601837,0.5801376597836775
"(0, 1, 0, 1, 0)",12,0.6875796178343949,981,0.9268795056642637,0.37717908082408874,0.5425178147268409,0.6155254670717311,0.9355509355509356,0.39080459770114945,0.5248161764705882,0.9183673469387755,0.36447166921898927,0.5614552605703048
"(0, 1, 0, 1, 1)",12,0.7296178343949045,849,0.889602053915276,0.6039488966318235,0.5339805825242718,0.6758438443571239,0.8420413122721749,0.4864359214218896,0.9058823529411765,0.9428571428571428,0.7963246554364471,0.3785644051130777
"(0, 1, 1, 0, 0)",12,0.6821656050955414,998,0.9225042301184433,0.3814756671899529,0.522671867381765,0.6088839215633871,0.9178451178451178,0.391304347826087,0.5183752417794971,0.9272108843537415,0.3721286370597244,0.5270403146509341
"(0, 1, 1, 0, 1)",12,0.6987261146496815,946,0.891234804862444,0.5264483627204031,0.4891443167305236,0.6356091614377902,0.841183574879227,0.4470588235294118,0.697632058287796,0.9476190476190476,0.6401225114854517,0.37659783677482794
"(0, 1, 1, 1, 0)",12,0.7152866242038216,894,0.916076845298281,0.5382299819385912,0.5326876513317191,0.6623314928561971,0.9078156312625251,0.44345238095238093,0.6929133858267716,0.9244897959183673,0.6845329249617151,0.4326450344149459
"(0, 1, 1, 1, 1)",12,0.7388535031847133,820,0.8773824650571792,0.5979933110367893,0.6010995723885155,0.6921584494941614,0.8230035756853397,0.5308788598574822,0.7935483870967742,0.9394557823129251,0.6845329249617151,0.4837758112094395
"(1, 0, 0, 0, 0)",12,0.5898089171974522,1288,0.7659802086119283,0.00881057268722467,0.4483870967741935,0.40772595935778216,0.6311150286469811,0.10714285714285714,0.49466192170818507,0.9741496598639455,0.004594180704441042,0.41002949852507375
"(1, 0, 0, 0, 1)",12,0.7882165605095541,665,0.8714285714285714,0.7329624478442281,0.6720098643649816,0.758800294545927,0.8017142857142857,0.6713375796178344,0.9008264462809917,0.954421768707483,0.8070444104134763,0.5358898721730581
"(1, 0, 0, 1, 0)",12,0.7022292993630573,935,0.9109109109109109,0.576536312849162,0.43402545210984594,0.6404908919566396,0.8939096267190569,0.45382585751978893,0.680672268907563,0.9285714285714286,0.7901990811638591,0.3185840707964602
"(1, 0, 0, 1, 1)",12,0.7894904458598726,661,0.8864864864864865,0.7130663164806303,0.6724565756823822,0.757336459549833,0.8322388059701492,0.6241379310344828,0.9109243697478991,0.9482993197278912,0.8315467075038285,0.5329400196656834
"(1, 0, 1, 0, 0)",12,0.7321656050955414,841,0.9098143236074271,0.6077015643802648,0.5268414481897628,0.6814524453924848,0.88745148771022,0.5004955401387512,0.7213675213675214,0.9333333333333333,0.7733537519142419,0.41494591937069814
"(1, 0, 1, 0, 1)",12,0.7872611464968153,668,0.8829113924050633,0.7158176943699732,0.6670761670761671,0.7552684179504011,0.8254437869822485,0.636471990464839,0.8887070376432079,0.9489795918367347,0.8177641653905053,0.5339233038348082
"(1, 0, 1, 1, 0)",12,0.7156050955414013,893,0.9044756179024717,0.5594739988045427,0.5269683818970862,0.6636393328680334,0.8884514435695539,0.4588235294117647,0.7130872483221476,0.9210884353741496,0.7166921898928025,0.41789577187807275
"(1, 0, 1, 1, 1)",12,0.7834394904458599,680,0.8956692913385826,0.6675274370561652,0.6868686868686869,0.7500218050878115,0.8650190114068441,0.5770089285714286,0.8678678678678678,0.9285714285714286,0.7917304747320061,0.5683382497541789
"(1, 1, 0, 0, 0)",12,0.6945859872611465,959,0.8762278978388998,0.5709112854556427,0.4716379859783301,0.6395923897576242,0.8446969696969697,0.4711155378486056,0.6702898550724637,0.9102040816326531,0.7243491577335375,0.3638151425762045
"(1, 1, 0, 0, 1)",12,0.686624203821656,984,0.8764044943820225,0.5380710659898477,0.43733333333333335,0.6172696312350678,0.8096885813148789,0.4593716143011918,0.6790890269151139,0.9551020408163265,0.6493108728943339,0.3225172074729597
"(1, 1, 0, 1, 0)",12,0.7031847133757961,932,0.9214092140921409,0.5653825284861639,0.4404040404040404,0.6423985943274484,0.9176788124156545,0.43781512605042017,0.6987179487179487,0.9251700680272109,0.7978560490045942,0.3215339233038348
"(1, 1, 0, 1, 1)",12,0.706687898089172,921,0.8897411313518696,0.5860517435320585,0.4457392571012382,0.6405107106617222,0.8390596745027125,0.4631111111111111,0.8595505617977528,0.9469387755102041,0.7978560490045942,0.3008849557522124
"(1, 1, 1, 0, 0)",12,0.7031847133757961,932,0.9200674536256324,0.5576166385609893,0.453125,0.6436030307288739,0.9123745819397994,0.4404973357015986,0.6705202312138728,0.927891156462585,0.7595712098009189,0.3421828908554572
"(1, 1, 1, 0, 1)",12,0.682484076433121,997,0.89216,0.5170731707317073,0.429042904290429,0.6127586916740455,0.8422960725075529,0.42958459979736574,0.6526104417670683,0.9482993197278912,0.6493108728943339,0.319567354965585
"(1, 1, 1, 1, 0)",12,0.6907643312101911,971,0.906146728354263,0.5377677564825254,0.4337837837837838,0.6258994228735241,0.8811053984575835,0.4255129348795718,0.693304535637149,0.9326530612244898,0.7304747320061256,0.31563421828908556
"(1, 1, 1, 1, 1)",12,0.7343949044585987,834,0.8775834658187599,0.5732484076433121,0.6051103368176539,0.685314070093242,0.8238805970149253,0.5328947368421053,0.7390070921985815,0.9387755102040817,0.6202143950995406,0.512291052114061
"(0, 0, 0, 0, 1)",13,0.7764331210191083,702,0.8512195121951219,0.7035175879396985,0.686994399502178,0.7472438332123329,0.7712707182320442,0.6621621621621622,0.9355932203389831,0.9496598639455782,0.7503828483920367,0.5427728613569321
"(0, 0, 0, 1, 0)",13,0.6563694267515924,1079,0.8356579745300182,0.0,0.6036235086168803,0.4797604943822995,0.7538293216630197,0.0,0.5481540930979133,0.9374149659863945,0.0,0.671583087512291
"(0, 0, 0, 1, 1)",13,0.7964968152866242,639,0.8804347826086957,0.7210702341137124,0.7060953530476766,0.7692001232566948,0.830518697225573,0.6401425178147269,0.9140625,0.936734693877551,0.8254211332312404,0.5752212389380531
"(0, 0, 1, 0, 0)",13,0.6659235668789809,1049,0.846836191602602,0.0,0.5881302989736724,0.47832216352542484,0.7489539748953975,0.0,0.5383986928104575,0.9741496598639455,0.0,0.647984267453294
"(0, 0, 1, 0, 1)",13,0.7949044585987262,644,0.8754336171554714,0.7292517006802721,0.697986577181208,0.7675572983389838,0.8159905937683716,0.6560587515299877,0.9196141479099679,0.9442176870748299,0.8208269525267994,0.5624385447394297
"(0, 0, 1, 1, 0)",13,0.7197452229299363,880,0.894489247311828,0.5748218527315915,0.5493827160493827,0.6728979386976007,0.8837981407702523,0.469447138700291,0.7379767827529021,0.9054421768707483,0.7411944869831547,0.43756145526057033
"(0, 0, 1, 1, 1)",13,0.7219745222929936,873,0.8501243781094527,0.5810616929698709,0.592814371257485,0.6746668141122695,0.7829324169530355,0.5465587044534413,0.7580398162327718,0.9299319727891157,0.6202143950995406,0.48672566371681414
"(0, 1, 0, 0, 0)",13,0.5955414012738853,1270,0.7754424778761062,0.011299435028248588,0.47443762781186094,0.42039318023873856,0.6533084808946877,0.07272727272727272,0.4941427050053248,0.9537414965986395,0.006125574272588055,0.45624385447394294
"(0, 1, 0, 0, 1)",13,0.7945859872611465,645,0.8887472107108703,0.6890636168691923,0.7098623853211009,0.7625577376337213,0.8362327534493101,0.646112600536193,0.8514442916093535,0.9482993197278912,0.7381316998468607,0.6086529006882989
"(0, 1, 0, 1, 0)",13,0.7022292993630573,935,0.9264248704663213,0.5574986751457339,0.4512683578104139,0.6450639678074898,0.9410526315789474,0.42625607779578606,0.7027027027027027,0.9122448979591836,0.8055130168453293,0.33235004916420846
"(0, 1, 0, 1, 1)",13,0.7242038216560509,866,0.8916288124594419,0.5909090909090909,0.5285118219749653,0.6703499084478327,0.8523573200992556,0.46973803071364045,0.9026128266033254,0.9346938775510204,0.7963246554364471,0.37364798426745327
