Kombinace rysů,délka úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 1, 0, 0)","(0, 10, 0, 6)",0.6839758998468998,1059.3333333333333,0.7537654161527194,0.6259430543905687,0.49841743813992234,0.62604196956107,0.803840431166337,0.5603542154573736,0.6036044831556319,0.7530147861805926,0.7593716360125702,0.5192051687313526
"(1, 1, 1, 0, 1)","(0, 10, 0, 6)",0.6738159334483476,1047.5555555555557,0.7447976232829453,0.5613667005988733,0.5245569587929448,0.6102404275582545,0.7015001928710801,0.5541235902650994,0.660278400548862,0.829539987719353,0.6274311088605183,0.49138980073876937
"(1, 1, 1, 1, 0)","(0, 10, 0, 6)",0.6839580628741299,1056.0,0.7644896863376826,0.5934787450790383,0.5005024434328957,0.6194902916165388,0.8202482525525734,0.5215057738767572,0.6116092837107743,0.7526382586179416,0.7416748129287003,0.5052437616189855
"(1, 1, 1, 1, 1)","(0, 10, 0, 6)",0.6692512079144358,1039.111111111111,0.7581552259434173,0.5282410983897573,0.5133695612186364,0.5999219618506039,0.7047450672501188,0.5308827945908656,0.671619423051886,0.8458882088025994,0.594574574012532,0.45907122484352325
"(0, 0, 0, 0, 1)","(0, 10, 0, 7)",0.6974384343086649,1024.111111111111,0.7530016744653137,0.6524063014791959,0.49804751066047653,0.6344851622016621,0.7431797252225283,0.6012774243199939,0.7065172109943317,0.8273376204215602,0.752945625010694,0.4571795642889041
"(0, 0, 0, 1, 0)","(0, 10, 0, 7)",0.665645424142116,1127.7777777777778,0.753517657884947,0.6246088819526786,0.4409643953736387,0.6063636450704215,0.774148637315709,0.549594547660077,0.696914752662598,0.7901161912667782,0.7745237040467532,0.4373390525234456
"(0, 0, 0, 1, 1)","(0, 10, 0, 7)",0.6808194797812521,1062.4444444444443,0.7359899924082949,0.6113788606935768,0.5226200961946751,0.6233296497655156,0.7182516234964323,0.580145375734415,0.6975023257202737,0.8132045484978773,0.6959504450571234,0.49681591335011355
"(0, 0, 1, 0, 0)","(0, 10, 0, 7)",0.661395791705939,1141.6666666666667,0.7518293374712621,0.6225414700194708,0.4260815990675608,0.600150802186098,0.7654686764221172,0.5518536378036196,0.6919023418312078,0.7979564979861836,0.763794936448527,0.4210339526095315
"(0, 0, 1, 0, 1)","(0, 10, 0, 7)",0.6801240324879094,1065.5555555555557,0.7373655531842078,0.6118376617613315,0.5118383184896265,0.620347177811722,0.7172286155142429,0.5788506666765271,0.6979713871693853,0.8181417562463554,0.6958410736732505,0.4781572231347475
"(0, 0, 1, 1, 0)","(0, 10, 0, 7)",0.6855452794390382,1062.111111111111,0.7590923664040178,0.6270271061354667,0.48893752496074616,0.6250189991667435,0.7977725252353063,0.5495386415086652,0.7033544234304405,0.7703256680484813,0.7768367350353798,0.5073304014167203
"(0, 0, 1, 1, 1)","(0, 10, 0, 7)",0.6529543141401282,1126.3333333333333,0.7355550545817826,0.5234466301890373,0.5084269013400253,0.5891428620369484,0.6946642369608071,0.511538366922681,0.7216271754999288,0.8372140397472985,0.5991243560400648,0.4657191095425979
"(0, 1, 0, 0, 0)","(0, 10, 0, 7)",0.6636660474058068,1125.0,0.7342875057249955,0.6519248076689005,0.4325459121532323,0.6062527418490427,0.7463429531752691,0.5910850019125132,0.5970903414641953,0.776448849735072,0.771131701904578,0.43156349915343717
"(0, 1, 0, 0, 1)","(0, 10, 0, 7)",0.618445970818414,1242.111111111111,0.6437671901804373,0.5363108571725732,0.5168291986351737,0.5656357486627281,0.6428556456582117,0.49561122038932454,0.6825916259259809,0.6911372395294023,0.661271556570514,0.4907003878287582
"(0, 1, 0, 1, 0)","(0, 10, 0, 7)",0.6937656391469789,1029.6666666666667,0.7560354428455832,0.6427087372149155,0.5231992369434447,0.6406478056679812,0.8158966768251328,0.5699525048484834,0.6350501833066822,0.7460244474047518,0.7841027380150389,0.5555517728357848
"(0, 1, 0, 1, 1)","(0, 10, 0, 7)",0.6827382803867152,1036.111111111111,0.7385649652460915,0.5893497364154323,0.548381216555015,0.6254319727388463,0.7306354985787951,0.5624107558283433,0.6562383256441887,0.7856140026665948,0.6778882212585866,0.5404477121780173
"(0, 1, 1, 0, 0)","(0, 10, 0, 7)",0.6877947233347138,1048.2222222222222,0.7543963976001233,0.6404233724202879,0.5047401159591901,0.6331866286598671,0.8047682461820357,0.5700477542765913,0.6256461583621603,0.7529991120423803,0.7778754294802631,0.530644657927409
"(0, 1, 1, 0, 1)","(0, 10, 0, 7)",0.6865630882413181,1024.3333333333333,0.7411387630952423,0.5991935767610911,0.5459347027018284,0.6287556808527206,0.7296294239760767,0.5668731491596428,0.6632877926653281,0.7905386875925646,0.6913766376403762,0.5266618442631299
"(0, 1, 1, 1, 0)","(0, 10, 0, 7)",0.6973586003106107,1018.8888888888889,0.7642081997169573,0.6268324941674527,0.5293978712025758,0.6401461883623285,0.8395152865149109,0.5494099090164108,0.6427997172626312,0.7428204056796602,0.7779898543280779,0.5666101712003583
"(0, 1, 1, 1, 1)","(0, 10, 0, 7)",0.6466007914524122,1141.5555555555557,0.7284044532884154,0.5104404569200034,0.5179878412565354,0.5856109171549847,0.71062940339842,0.4935891471472665,0.6761834423554494,0.7973845516942405,0.6014961482841169,0.4900825256664441
"(1, 0, 0, 0, 0)","(0, 10, 0, 7)",0.6657432688867952,1122.888888888889,0.7398987574196799,0.6532712028437584,0.42252367045692585,0.6052312102401213,0.738662764412319,0.6020730640744794,0.6140505844075224,0.8042446812031786,0.7562295696793637,0.4087290896386223
"(1, 0, 0, 0, 1)","(0, 10, 0, 7)",0.6636498889291804,1095.3333333333333,0.7417208903434089,0.5444524009751558,0.5246436134018201,0.6036056349067951,0.7068416491174737,0.5283404609891582,0.7225959743950101,0.8352053128291149,0.6228708454803207,0.4890705249274699
"(1, 0, 0, 1, 0)","(0, 10, 0, 7)",0.6987475953933739,1017.2222222222222,0.7675617191487818,0.6332881149544936,0.5309236102654469,0.6439244814562407,0.8168922614753799,0.5658725206126614,0.6526746638777343,0.7673725493228324,0.7637032310145719,0.5602416076266326
"(1, 0, 0, 1, 1)","(0, 10, 0, 7)",0.6734668829793088,1057.6666666666667,0.7440924720316842,0.5384894145889199,0.5636936632158626,0.6154251832788222,0.710644095046471,0.5317251801567487,0.7193111138252772,0.8317592853039599,0.61092006592694,0.5355758892222943
"(1, 0, 1, 0, 0)","(0, 10, 0, 7)",0.6930818205804663,1034.5555555555557,0.7669909361942858,0.6308031725410271,0.512552777245628,0.6367822953269804,0.8099209944137892,0.5648978094380147,0.6458991300749081,0.773667719214155,0.7599743583333839,0.5331636773852614
"(1, 0, 1, 0, 1)","(0, 10, 0, 7)",0.6769758036256648,1043.5555555555557,0.7463517634563395,0.5510134014806151,0.5791383133340793,0.6255011594236779,0.7109562847538116,0.5385451729121574,0.7541230434682782,0.8370421809906464,0.6338887730610725,0.5153447247027488
"(1, 0, 1, 1, 0)","(0, 10, 0, 7)",0.6984956325674164,1015.4444444444445,0.7720300026614315,0.6067999512852557,0.540993581301271,0.6399411784159861,0.8353109701430669,0.5347867109173685,0.6616810598815843,0.7613097858474946,0.7502756109907265,0.5727578825767914
"(1, 0, 1, 1, 1)","(0, 10, 0, 7)",0.682071525528912,998.6666666666666,0.7680833427737517,0.5239431684057428,0.5625251732130959,0.6181838947975302,0.7130409872458702,0.5178117210693973,0.7578936470172207,0.8612015476076571,0.5945597707694327,0.5016996869701396
"(1, 1, 0, 0, 0)","(0, 10, 0, 7)",0.6722399600688816,1099.2222222222222,0.7384904969242929,0.6465189573838471,0.4564323462641615,0.6138139335241005,0.757395418872879,0.5926044454449428,0.5900591648026047,0.7713411557592046,0.7563284990618716,0.45650270486620337
"(1, 1, 0, 0, 1)","(0, 10, 0, 7)",0.6114559339814506,1252.888888888889,0.6509355833271105,0.507977751091564,0.5083878132894983,0.5557670492360576,0.6262116119779634,0.48306794151652405,0.6800158756313197,0.7221079036379598,0.6037280280252123,0.4804998823020214
"(1, 1, 0, 1, 0)","(0, 10, 0, 7)",0.6883708117444528,1046.2222222222222,0.7548376375906716,0.6279322584687888,0.5134243052452292,0.6320647337682299,0.8110213005735882,0.5608568631981797,0.6095106750030037,0.7482963839163559,0.7632788012674785,0.5414013656757579
"(1, 1, 0, 1, 1)","(0, 10, 0, 7)",0.6817725165513372,1020.7777777777778,0.7453407475703167,0.5667295169763874,0.5527359700368601,0.6216020781945216,0.7084164148309704,0.5610909647321546,0.6727909291417581,0.8217058295537729,0.6319963821401715,0.5290989822726365
"(1, 1, 1, 0, 0)","(0, 10, 0, 7)",0.6839758998468998,1059.3333333333333,0.7537654161527194,0.6259430543905687,0.49841743813992234,0.62604196956107,0.803840431166337,0.5603542154573736,0.6036044831556319,0.7530147861805926,0.7593716360125702,0.5192051687313526
"(1, 1, 1, 0, 1)","(0, 10, 0, 7)",0.6792911196600582,1030.2222222222222,0.7459885336968165,0.5701781202567678,0.5408323136960166,0.6189996558832003,0.7071311581711079,0.5565143249894808,0.6770027512722245,0.8243456725685127,0.6395529300225999,0.5076607785135178
"(1, 1, 1, 1, 0)","(0, 10, 0, 7)",0.6839580628741299,1056.0,0.7644896863376826,0.5934787450790383,0.5005024434328957,0.6194902916165388,0.8202482525525734,0.5215057738767572,0.6116092837107743,0.7526382586179416,0.7416748129287003,0.5052437616189855
"(1, 1, 1, 1, 1)","(0, 10, 0, 7)",0.6774018326787669,1012.0,0.7581001111476849,0.5393425866673957,0.5344308603883197,0.6106245194011335,0.7043774585589464,0.5440924853462101,0.6881250048825807,0.8458933258311438,0.5973996897546778,0.4871537054290375
"(0, 0, 0, 0, 1)","(0, 10, 0, 8)",0.7008080164249769,1011.2222222222222,0.7520941215337307,0.6448839353707169,0.5235094249194224,0.64016249394129,0.7450261325333795,0.5946487151490931,0.7153864819843001,0.8172611633039446,0.7433659305466196,0.49128158814110656
"(0, 0, 0, 1, 0)","(0, 10, 0, 8)",0.665645424142116,1127.7777777777778,0.753517657884947,0.6246088819526786,0.4409643953736387,0.6063636450704215,0.774148637315709,0.549594547660077,0.696914752662598,0.7901161912667782,0.7745237040467532,0.4373390525234456
"(0, 0, 0, 1, 1)","(0, 10, 0, 8)",0.6902137737841659,1032.5555555555557,0.7379674221096488,0.623436704133042,0.542146443668707,0.6345168566371326,0.7249832374517008,0.5902786620691074,0.7082253846157291,0.8088439523590647,0.7088489179300559,0.5206241837348625
"(0, 0, 1, 0, 0)","(0, 10, 0, 8)",0.661395791705939,1141.6666666666667,0.7518293374712621,0.6225414700194708,0.4260815990675608,0.600150802186098,0.7654686764221172,0.5518536378036196,0.6919023418312078,0.7979564979861836,0.763794936448527,0.4210339526095315
"(0, 0, 1, 0, 1)","(0, 10, 0, 8)",0.6945627810943927,1018.8888888888889,0.7410272494289908,0.6313799085159019,0.5414854258026724,0.6379641945825216,0.7275984956653427,0.5917067233505948,0.7182652389917765,0.8118555966203557,0.722863589608716,0.50412139507334
"(0, 0, 1, 1, 0)","(0, 10, 0, 8)",0.6855452794390382,1062.111111111111,0.7590923664040178,0.6270271061354667,0.48893752496074616,0.6250189991667435,0.7977725252353063,0.5495386415086652,0.7033544234304405,0.7703256680484813,0.7768367350353798,0.5073304014167203
"(0, 0, 1, 1, 1)","(0, 10, 0, 8)",0.6608379605828711,1098.4444444444443,0.7364259615205806,0.5351569833370268,0.5464795860787113,0.6060208436454396,0.6960658226409603,0.5220952922517124,0.7626815619021383,0.836525976992372,0.6145309052791244,0.47910086919571554
"(0, 1, 0, 0, 0)","(0, 10, 0, 8)",0.6636660474058068,1125.0,0.7342875057249955,0.6519248076689005,0.4325459121532323,0.6062527418490427,0.7463429531752691,0.5910850019125132,0.5970903414641953,0.776448849735072,0.771131701904578,0.43156349915343717
"(0, 1, 0, 0, 1)","(0, 10, 0, 8)",0.6213593514146037,1229.7777777777778,0.6434719404976588,0.5241764592728346,0.5413733494744908,0.5696739164149948,0.6468206632436804,0.4880155681580963,0.6904438814780467,0.6862003660109495,0.6391820895585282,0.5264751280170121
"(0, 1, 0, 1, 0)","(0, 10, 0, 8)",0.6937656391469789,1029.6666666666667,0.7560354428455832,0.6427087372149155,0.5231992369434447,0.6406478056679812,0.8158966768251328,0.5699525048484834,0.6350501833066822,0.7460244474047518,0.7841027380150389,0.5555517728357848
"(0, 1, 0, 1, 1)","(0, 10, 0, 8)",0.6985688410771043,983.3333333333334,0.7434150879704151,0.6087263064923812,0.5894023641871908,0.6471812528833293,0.7397729698374106,0.5761985373991753,0.6903329818439023,0.784431041494772,0.7012967121043219,0.5686892962069
"(0, 1, 1, 0, 0)","(0, 10, 0, 8)",0.6877947233347138,1048.2222222222222,0.7543963976001233,0.6404233724202879,0.5047401159591901,0.6331866286598671,0.8047682461820357,0.5700477542765913,0.6256461583621603,0.7529991120423803,0.7778754294802631,0.530644657927409
"(0, 1, 1, 0, 1)","(0, 10, 0, 8)",0.6975205478989388,987.4444444444445,0.7432318921642597,0.6117132151926051,0.5831811581218133,0.6460420884928926,0.7381349147056797,0.5754038403913329,0.6986821330838223,0.7859833757737692,0.7091731371186527,0.5507414428108063
"(0, 1, 1, 1, 0)","(0, 10, 0, 8)",0.6973586003106107,1018.8888888888889,0.7642081997169573,0.6268324941674527,0.5293978712025758,0.6401461883623285,0.8395152865149109,0.5494099090164108,0.6427997172626312,0.7428204056796602,0.7779898543280779,0.5666101712003583
"(0, 1, 1, 1, 1)","(0, 10, 0, 8)",0.654895168179512,1111.6666666666667,0.7292286753965,0.5242997567398827,0.5536486685913918,0.6023923669092581,0.7123807858555214,0.5047890564173072,0.7155769120044417,0.796620767967052,0.6222795753483114,0.5042711765088219
"(1, 0, 0, 0, 0)","(0, 10, 0, 8)",0.6657432688867952,1122.888888888889,0.7398987574196799,0.6532712028437584,0.42252367045692585,0.6052312102401213,0.738662764412319,0.6020730640744794,0.6140505844075224,0.8042446812031786,0.7562295696793637,0.4087290896386223
"(1, 0, 0, 0, 1)","(0, 10, 0, 8)",0.6700979564279239,1075.2222222222222,0.7433385500797727,0.5446879265440934,0.5476895468795209,0.6119053411677956,0.7145896685755482,0.5288510070510355,0.7268855615247474,0.8259819587306283,0.6216021341742868,0.5243905812755448
"(1, 0, 0, 1, 0)","(0, 10, 0, 8)",0.6987475953933739,1017.2222222222222,0.7675617191487818,0.6332881149544936,0.5309236102654469,0.6439244814562407,0.8168922614753799,0.5658725206126614,0.6526746638777343,0.7673725493228324,0.7637032310145719,0.5602416076266326
"(1, 0, 0, 1, 1)","(0, 10, 0, 8)",0.6818888048144242,1030.0,0.7463421090510314,0.5505433523660926,0.5940932563745245,0.6303262392638829,0.718124977981302,0.5377873311213692,0.747871775911124,0.8276087401539205,0.6309853409107581,0.5507291244487208
"(1, 0, 1, 0, 0)","(0, 10, 0, 8)",0.6930818205804663,1034.5555555555557,0.7669909361942858,0.6308031725410271,0.512552777245628,0.6367822953269804,0.8099209944137892,0.5648978094380147,0.6458991300749081,0.773667719214155,0.7599743583333839,0.5331636773852614
"(1, 0, 1, 0, 1)","(0, 10, 0, 8)",0.6804301152233853,1034.111111111111,0.7461090541385846,0.5537171945220329,0.5959523637466076,0.6319262041357417,0.7178589870248895,0.5368185039651008,0.7663693914607276,0.8277776335824282,0.6388010364700344,0.5389689531139279
"(1, 0, 1, 1, 0)","(0, 10, 0, 8)",0.6984956325674164,1015.4444444444445,0.7720300026614315,0.6067999512852557,0.540993581301271,0.6399411784159861,0.8353109701430669,0.5347867109173685,0.6616810598815843,0.7613097858474946,0.7502756109907265,0.5727578825767914
"(1, 0, 1, 1, 1)","(0, 10, 0, 8)",0.686493668206768,985.2222222222222,0.7676590139822331,0.5315021153423269,0.5738074221628995,0.6243228504958198,0.7135626230295535,0.5249779522492256,0.7649406791308186,0.8589774168074172,0.5999660025290238,0.5185001448417166
"(1, 1, 0, 0, 0)","(0, 10, 0, 8)",0.6722399600688816,1099.2222222222222,0.7384904969242929,0.6465189573838471,0.4564323462641615,0.6138139335241005,0.757395418872879,0.5926044454449428,0.5900591648026047,0.7713411557592046,0.7563284990618716,0.45650270486620337
"(1, 1, 0, 0, 1)","(0, 10, 0, 8)",0.6165247809272058,1235.5555555555557,0.6523073780118939,0.5064611380633232,0.5261099313873223,0.5616261491541796,0.6331428963688331,0.47921635368517584,0.6874454734198988,0.7146169521098921,0.6046793310336752,0.5064501792234131
"(1, 1, 0, 1, 0)","(0, 10, 0, 8)",0.6883708117444528,1046.2222222222222,0.7548376375906716,0.6279322584687888,0.5134243052452292,0.6320647337682299,0.8110213005735882,0.5608568631981797,0.6095106750030037,0.7482963839163559,0.7632788012674785,0.5414013656757579
"(1, 1, 0, 1, 1)","(0, 10, 0, 8)",0.6864760197996255,1004.2222222222222,0.7472673454727268,0.5746945999755031,0.5737424738148786,0.6319014730877027,0.7155922743691262,0.5618363437736907,0.6971423631443934,0.8167976546411752,0.6487396871125303,0.5420682035474508
"(1, 1, 1, 0, 0)","(0, 10, 0, 8)",0.6839758998468998,1059.3333333333333,0.7537654161527194,0.6259430543905687,0.49841743813992234,0.62604196956107,0.803840431166337,0.5603542154573736,0.6036044831556319,0.7530147861805926,0.7593716360125702,0.5192051687313526
"(1, 1, 1, 0, 1)","(0, 10, 0, 8)",0.685728586857363,1009.3333333333334,0.7487635213723578,0.5776206283682848,0.5648349833220981,0.6304063776875802,0.7173961922397578,0.5578349060172965,0.6991171141669054,0.8173394500788049,0.6551326557854328,0.5274140270415248
"(1, 1, 1, 1, 0)","(0, 10, 0, 8)",0.6839580628741299,1056.0,0.7644896863376826,0.5934787450790383,0.5005024434328957,0.6194902916165388,0.8202482525525734,0.5215057738767572,0.6116092837107743,0.7526382586179416,0.7416748129287003,0.5052437616189855
"(1, 1, 1, 1, 1)","(0, 10, 0, 8)",0.685739073508159,986.5555555555555,0.759216341696554,0.5542237675119102,0.5531340794144732,0.6221913962076457,0.7086693144069911,0.5539962770717816,0.7043593057178025,0.8421546850353884,0.6127644703177029,0.5107421128343373
"(0, 0, 0, 0, 1)","(0, 10, 0, 9)",0.6970245061904635,1016.6666666666666,0.7427397405974631,0.6343929139283169,0.5453998567238952,0.6408441704165584,0.7355768005853425,0.591403323026327,0.7202737841708085,0.8048007065682352,0.7276037123692585,0.5235585032386606
"(0, 0, 0, 1, 0)","(0, 10, 0, 9)",0.665645424142116,1127.7777777777778,0.753517657884947,0.6246088819526786,0.4409643953736387,0.6063636450704215,0.774148637315709,0.549594547660077,0.696914752662598,0.7901161912667782,0.7745237040467532,0.4373390525234456
"(0, 0, 0, 1, 1)","(0, 10, 0, 9)",0.7007094780030638,994.4444444444445,0.7376602370311836,0.6358515799283657,0.5932657656264729,0.655592527528674,0.7316809413856233,0.5943614938921792,0.7640913591534586,0.7987298295102767,0.7370957775643628,0.537862097843044
"(0, 0, 1, 0, 0)","(0, 10, 0, 9)",0.661395791705939,1141.6666666666667,0.7518293374712621,0.6225414700194708,0.4260815990675608,0.600150802186098,0.7654686764221172,0.5518536378036196,0.6919023418312078,0.7979564979861836,0.763794936448527,0.4210339526095315
"(0, 0, 1, 0, 1)","(0, 10, 0, 9)",0.6990118114229488,1000.4444444444445,0.7372586432510595,0.6343953276877351,0.584344221402866,0.6519993974472202,0.7300939769095091,0.5910590855350446,0.7673273890235983,0.7997333023277989,0.737252482204338,0.5269031174680924
"(0, 0, 1, 1, 0)","(0, 10, 0, 9)",0.6855452794390382,1062.111111111111,0.7590923664040178,0.6270271061354667,0.48893752496074616,0.6250189991667435,0.7977725252353063,0.5495386415086652,0.7033544234304405,0.7703256680484813,0.7768367350353798,0.5073304014167203
"(0, 0, 1, 1, 1)","(0, 10, 0, 9)",0.6620073995320186,1094.7777777777778,0.7348604674444714,0.5387375685598146,0.5519928055621999,0.6085302805221621,0.6951161358202779,0.5266348209494978,0.7723155869619971,0.8342177136206875,0.6162087968621203,0.48650686827927053
"(0, 1, 0, 0, 0)","(0, 10, 0, 9)",0.6636660474058068,1125.0,0.7342875057249955,0.6519248076689005,0.4325459121532323,0.6062527418490427,0.7463429531752691,0.5910850019125132,0.5970903414641953,0.776448849735072,0.771131701904578,0.43156349915343717
"(0, 1, 0, 0, 1)","(0, 10, 0, 9)",0.6211247125271074,1227.4444444444443,0.6447023630751425,0.5144519964072176,0.5518992001875928,0.570351186556651,0.6490577037101875,0.4828096291324063,0.6960491949482771,0.6887859820370602,0.6253765030968323,0.5474701147504918
"(0, 1, 0, 1, 0)","(0, 10, 0, 9)",0.6937656391469789,1029.6666666666667,0.7560354428455832,0.6427087372149155,0.5231992369434447,0.6406478056679812,0.8158966768251328,0.5699525048484834,0.6350501833066822,0.7460244474047518,0.7841027380150389,0.5555517728357848
"(0, 1, 0, 1, 1)","(0, 10, 0, 9)",0.7051001450694288,961.0,0.7427445233239818,0.6187258530623925,0.6158244993215133,0.659098291902629,0.7455652820947197,0.5825111736455233,0.7170440973610487,0.7767528555287805,0.717731417338157,0.5896133233883977
"(0, 1, 1, 0, 0)","(0, 10, 0, 9)",0.6877947233347138,1048.2222222222222,0.7543963976001233,0.6404233724202879,0.5047401159591901,0.6331866286598671,0.8047682461820357,0.5700477542765913,0.6256461583621603,0.7529991120423803,0.7778754294802631,0.530644657927409
"(0, 1, 1, 0, 1)","(0, 10, 0, 9)",0.702911272534182,968.8888888888889,0.7436331822017989,0.6166271225014619,0.6062255091678423,0.6554952712903677,0.7462379399493486,0.5787586159108142,0.7127685510095787,0.7779170289118421,0.7179169730615026,0.5811723357298759
"(0, 1, 1, 1, 0)","(0, 10, 0, 9)",0.6973586003106107,1018.8888888888889,0.7642081997169573,0.6268324941674527,0.5293978712025758,0.6401461883623285,0.8395152865149109,0.5494099090164108,0.6427997172626312,0.7428204056796602,0.7779898543280779,0.5666101712003583
"(0, 1, 1, 1, 1)","(0, 10, 0, 9)",0.6583402083931958,1099.0,0.7304402656916053,0.5301467576045013,0.5599628876502748,0.6068499703154604,0.7140304464835665,0.5090671760375715,0.7258587360930941,0.7963717021896817,0.628737718076795,0.511957309955459
"(1, 0, 0, 0, 0)","(0, 10, 0, 9)",0.6657432688867952,1122.888888888889,0.7398987574196799,0.6532712028437584,0.42252367045692585,0.6052312102401213,0.738662764412319,0.6020730640744794,0.6140505844075224,0.8042446812031786,0.7562295696793637,0.4087290896386223
"(1, 0, 0, 0, 1)","(0, 10, 0, 9)",0.675241329228212,1056.2222222222222,0.7446670543287974,0.5432880024928586,0.5642685926912858,0.6174078831709805,0.7203477069601923,0.5287863777916455,0.7273335136019003,0.817714412248932,0.6166707116171192,0.5563961496932335
"(1, 0, 0, 1, 0)","(0, 10, 0, 9)",0.6987475953933739,1017.2222222222222,0.7675617191487818,0.6332881149544936,0.5309236102654469,0.6439244814562407,0.8168922614753799,0.5658725206126614,0.6526746638777343,0.7673725493228324,0.7637032310145719,0.5602416076266326
"(1, 0, 0, 1, 1)","(0, 10, 0, 9)",0.6828953267460509,1026.3333333333333,0.7445795138741381,0.5522248570067334,0.6129649484496675,0.6365897731101797,0.7243907731632913,0.5344220486593945,0.7699925332233646,0.8153900660720901,0.6404470541543501,0.5657897479746623
"(1, 0, 1, 0, 0)","(0, 10, 0, 9)",0.6930818205804663,1034.5555555555557,0.7669909361942858,0.6308031725410271,0.512552777245628,0.6367822953269804,0.8099209944137892,0.5648978094380147,0.6458991300749081,0.773667719214155,0.7599743583333839,0.5331636773852614
"(1, 0, 1, 0, 1)","(0, 10, 0, 9)",0.6822523412848517,1029.3333333333333,0.7463039399368429,0.5548450967493441,0.6029203046010834,0.6346897804290901,0.7255833395585836,0.5332624139672816,0.7680679997596659,0.8172337185999674,0.6440580205867452,0.553485666402372
"(1, 0, 1, 1, 0)","(0, 10, 0, 9)",0.6984956325674164,1015.4444444444445,0.7720300026614315,0.6067999512852557,0.540993581301271,0.6399411784159861,0.8353109701430669,0.5347867109173685,0.6616810598815843,0.7613097858474946,0.7502756109907265,0.5727578825767914
"(1, 0, 1, 1, 1)","(0, 10, 0, 9)",0.6902512830990307,974.7777777777778,0.7687655968325777,0.5391168829452676,0.5803870320312126,0.6294231706030193,0.7173606498407846,0.5289200071461304,0.774792476148876,0.8568677466382056,0.610233133852986,0.5278639323542155
"(1, 1, 0, 0, 0)","(0, 10, 0, 9)",0.6722399600688816,1099.2222222222222,0.7384904969242929,0.6465189573838471,0.4564323462641615,0.6138139335241005,0.757395418872879,0.5926044454449428,0.5900591648026047,0.7713411557592046,0.7563284990618716,0.45650270486620337
"(1, 1, 0, 0, 1)","(0, 10, 0, 9)",0.6192359488584755,1226.0,0.6531094176304757,0.5038160436722227,0.5346707239835441,0.5638653950954141,0.6392895472507258,0.477929474734924,0.6885695159911677,0.7084336833882192,0.6014414716835685,0.5297939871923011
"(1, 1, 0, 1, 0)","(0, 10, 0, 9)",0.6883708117444528,1046.2222222222222,0.7548376375906716,0.6279322584687888,0.5134243052452292,0.6320647337682299,0.8110213005735882,0.5608568631981797,0.6095106750030037,0.7482963839163559,0.7632788012674785,0.5414013656757579
"(1, 1, 0, 1, 1)","(0, 10, 0, 9)",0.6873489284849138,1001.2222222222222,0.7463232188539844,0.574446022340153,0.5882108286273853,0.6363266899405076,0.7231914983754105,0.5602909029711333,0.7075030102917511,0.8062395898468,0.6527840460667913,0.5573962956472808
"(1, 1, 1, 0, 0)","(0, 10, 0, 9)",0.6839758998468998,1059.3333333333333,0.7537654161527194,0.6259430543905687,0.49841743813992234,0.62604196956107,0.803840431166337,0.5603542154573736,0.6036044831556319,0.7530147861805926,0.7593716360125702,0.5192051687313526
"(1, 1, 1, 0, 1)","(0, 10, 0, 9)",0.6866824720673441,1008.1111111111111,0.7497441979827367,0.5814018368861475,0.5718121723833729,0.6343194024174191,0.7281844375442571,0.5567203919496806,0.7025771999222808,0.8070202956594491,0.6671554243736834,0.5372211527640522
"(1, 1, 1, 1, 0)","(0, 10, 0, 9)",0.6839580628741299,1056.0,0.7644896863376826,0.5934787450790383,0.5005024434328957,0.6194902916165388,0.8202482525525734,0.5215057738767572,0.6116092837107743,0.7526382586179416,0.7416748129287003,0.5052437616189855
"(1, 1, 1, 1, 1)","(0, 10, 0, 9)",0.6899345169422142,973.0,0.7617185798512481,0.5602622039644037,0.5598523129001947,0.6272776989052822,0.7137257899474312,0.5571711566140485,0.7102543386456183,0.841489255088563,0.6207567658627895,0.5209430243342168
"(0, 0, 0, 0, 1)","(0, 10, 0, 10)",0.6920767975800217,1026.7777777777778,0.7368903243177907,0.620817049417085,0.5587523814505341,0.6388199183951366,0.7327604723592059,0.5911099801888526,0.716333729165985,0.7955983957693787,0.7043717229533347,0.5512311148120649
"(0, 0, 0, 1, 0)","(0, 10, 0, 10)",0.665645424142116,1127.7777777777778,0.753517657884947,0.6246088819526786,0.4409643953736387,0.6063636450704215,0.774148637315709,0.549594547660077,0.696914752662598,0.7901161912667782,0.7745237040467532,0.4373390525234456
"(0, 0, 0, 1, 1)","(0, 10, 0, 10)",0.7035903741896141,984.0,0.7370783184444477,0.6360094481002286,0.6078007071035469,0.660296157882741,0.7377095927093883,0.5944451488563544,0.7675993572830578,0.7899782683460033,0.7401988529706856,0.5619363740134548
"(0, 0, 1, 0, 0)","(0, 10, 0, 10)",0.661395791705939,1141.6666666666667,0.7518293374712621,0.6225414700194708,0.4260815990675608,0.600150802186098,0.7654686764221172,0.5518536378036196,0.6919023418312078,0.7979564979861836,0.763794936448527,0.4210339526095315
"(0, 0, 1, 0, 1)","(0, 10, 0, 10)",0.6994291922526484,996.5555555555555,0.7359986802197164,0.6297842090570654,0.6006940183083033,0.6554923025283617,0.7351797500081094,0.5884720471580703,0.7668800734682912,0.7909340359766056,0.7344274495624039,0.553810935155436
