Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 0, 1, 1, 0)","(0, 0, 12, 6)",0.6079072532699168,1319,0.7761061946902655,0.0821917808219178,0.36725978647686836,0.40851925399635053,0.6396790663749088,0.09401709401709402,0.9520295202952029,0.9865016872890888,0.07300884955752213,0.2275132275132275
"(1, 0, 1, 1, 1)","(0, 0, 12, 6)",0.5850178359096314,1396,0.781516375056079,0.10669456066945607,0.2663622526636225,0.38485772946305247,0.65,0.10119047619047619,0.9722222222222222,0.9797525309336333,0.11283185840707964,0.15432098765432098
"(1, 1, 0, 0, 0)","(0, 0, 12, 6)",0.5766944114149821,1424,0.7412044031944744,0.07366984993178717,0.2878120411160059,0.36756209808075585,0.601401050788091,0.09608540925266904,0.8596491228070176,0.9656917885264342,0.059734513274336286,0.1728395061728395
"(1, 1, 0, 0, 1)","(0, 0, 12, 6)",0.5692627824019025,1449,0.7413010590015129,0.082687338501292,0.2532027128862095,0.3590637034630048,0.601965601965602,0.09937888198757763,0.8704663212435233,0.9645669291338582,0.07079646017699115,0.14814814814814814
"(1, 1, 0, 1, 0)","(0, 0, 12, 6)",0.5865041617122473,1391,0.7760036496350365,0.08102345415778252,0.3328591749644381,0.39662875958575244,0.6527244819646969,0.07818930041152264,0.8602941176470589,0.9566929133858267,0.084070796460177,0.20634920634920634
"(1, 1, 0, 1, 1)","(0, 0, 12, 6)",0.5817479191438764,1407,0.7676357899481632,0.11243243243243244,0.2957540263543192,0.39194074957830494,0.6404663407295976,0.10993657505285412,0.8706896551724138,0.9578177727784027,0.11504424778761062,0.1781305114638448
"(1, 1, 1, 0, 0)","(0, 0, 12, 6)",0.5879904875148633,1386,0.7727582292849036,0.09782608695652174,0.3292943692088382,0.39995956181675446,0.647887323943662,0.09615384615384616,0.8587360594795539,0.9572553430821147,0.09955752212389381,0.2037037037037037
"(1, 1, 1, 0, 1)","(0, 0, 12, 6)",0.5838287752675386,1400,0.7628635346756152,0.1297539149888143,0.29472140762463345,0.3957796190963543,0.6333580980683506,0.13122171945701358,0.8739130434782608,0.9589426321709786,0.12831858407079647,0.17724867724867724
"(1, 1, 1, 1, 0)","(0, 0, 12, 6)",0.5989892984542212,1349,0.770725096001807,0.11136890951276102,0.3627519110493398,0.41494863885463595,0.6440166100415251,0.11707317073170732,0.8557377049180328,0.9595050618672666,0.10619469026548672,0.23015873015873015
"(1, 1, 1, 1, 1)","(0, 0, 12, 6)",0.579667063020214,1414,0.7788748564867968,0.13437195715676728,0.274888558692422,0.39604512411199533,0.6581296080714009,0.12,0.8726415094339622,0.953880764904387,0.15265486725663716,0.16313932980599646
