Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 1, 0, 0, 1)","(0, 0, 12, 8)",0.7437260112193682,868,0.844902025905015,0.6546929316338355,0.6696121747668139,0.7230690441018881,0.8201160541586073,0.560515873015873,0.8236714975845411,0.8712328767123287,0.786908077994429,0.5641025641025641
"(0, 1, 0, 1, 0)","(0, 0, 12, 8)",0.7835842928845586,733,0.8760213143872113,0.7065727699530516,0.7263858093126386,0.7696599645509673,0.9099630996309963,0.6105476673427992,0.7829827915869981,0.8445205479452055,0.8384401114206128,0.6774193548387096
"(0, 1, 0, 1, 1)","(0, 0, 12, 8)",0.7472689695896073,856,0.8453958545701665,0.6418171228887595,0.6963103122043519,0.727841096554426,0.8388401888064734,0.5515515515515516,0.8132596685082873,0.852054794520548,0.7674094707520891,0.608767576509512
"(0, 1, 1, 0, 0)","(0, 0, 12, 8)",0.7788603483909065,749,0.8781849912739965,0.7071428571428572,0.7052489905787349,0.7635256129985294,0.8953736654804271,0.6174636174636174,0.7705882352941177,0.8616438356164383,0.8272980501392758,0.6501240694789082
"(0, 1, 1, 0, 1)","(0, 0, 12, 8)",0.7505166814289932,845,0.8486686889113583,0.6631517281780902,0.6828571428571428,0.7315591866488638,0.8354346383543464,0.5722952477249748,0.8047138047138047,0.8623287671232877,0.7883008356545961,0.5930521091811415
"(0, 1, 1, 1, 0)","(0, 0, 12, 8)",0.7676409802184825,787,0.8721915285451197,0.6518691588785047,0.7311461440136344,0.7517356104790863,0.9434262948207172,0.5613682092555332,0.7539543057996485,0.810958904109589,0.7771587743732591,0.7096774193548387
"(0, 1, 1, 1, 1)","(0, 0, 12, 8)",0.7248302332447594,932,0.8433903034530869,0.5949506037321625,0.6752997601918466,0.7045468891256986,0.8592750533049041,0.49094202898550726,0.8036529680365296,0.8280821917808219,0.754874651810585,0.5822994210090985
"(1, 0, 0, 0, 0)","(0, 0, 12, 8)",0.7245349867139061,933,0.8465116279069768,0.6960352422907489,0.5469387755102041,0.6964952152359766,0.773371104815864,0.634902411021814,0.7137150466045273,0.934931506849315,0.7701949860724234,0.44334160463192723
"(1, 0, 0, 0, 1)","(0, 0, 12, 8)",0.7584883377620313,818,0.8534906588003933,0.652656158785756,0.7044776119402985,0.7368748098421491,0.8183532369578881,0.5618090452261306,0.8838951310861424,0.8917808219178082,0.7785515320334262,0.5856079404466501
"(1, 0, 0, 1, 0)","(0, 0, 12, 8)",0.7829937998228521,735,0.8890449438202247,0.683649289099526,0.7229669347631814,0.7652203892276441,0.9121037463976945,0.5948453608247423,0.7862001943634597,0.8671232876712329,0.8036211699164345,0.6691480562448304
