Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 0)","(0, 0, 12, 8)",0.6542663123708297,1171,0.8421363233992328,0.6481481481481481,0.18604651162790697,0.5587769943917626,0.7397615344738206,0.4985007496251874,1.0,0.9773972602739726,0.9261838440111421,0.10256410256410256
"(0, 0, 0, 1, 1)","(0, 0, 12, 8)",0.6722763507528786,1110,0.8427895981087471,0.6673346693386774,0.2654232424677188,0.5918491699717144,0.7411642411642412,0.5211267605633803,1.0,0.9767123287671233,0.9275766016713092,0.15301902398676592
"(0, 0, 1, 0, 0)","(0, 0, 12, 8)",0.6601712429878949,1151,0.8094170403587444,0.6852459016393443,0.23982558139534885,0.5781628411311459,0.6850094876660342,0.5638489208633094,0.9880239520958084,0.989041095890411,0.8732590529247911,0.13647642679900746
"(0, 0, 1, 0, 1)","(0, 0, 12, 8)",0.6678476527900797,1125,0.8080581980973699,0.6912339475153545,0.28246983676366216,0.5939206607921289,0.6830652790917692,0.5768872320596459,0.995,0.989041095890411,0.862116991643454,0.16459884201819686
"(0, 0, 1, 1, 0)","(0, 0, 12, 8)",0.6554472984942427,1167,0.8449197860962567,0.6483357452966715,0.18876404494382024,0.5606731921122495,0.7460650577124869,0.4959409594095941,1.0,0.9739726027397261,0.935933147632312,0.10421836228287841
"(0, 0, 1, 1, 1)","(0, 0, 12, 8)",0.673752583407145,1105,0.8443915501338887,0.6676602086438153,0.27285714285714285,0.5949696338782823,0.746449237243556,0.518918918918919,1.0,0.9719178082191781,0.935933147632312,0.15798180314309346
"(0, 1, 0, 0, 0)","(0, 0, 12, 8)",0.6530853262474166,1175,0.7798708288482239,0.711481261154075,0.23965141612200436,0.577001168708101,0.6422872340425532,0.6209761163032191,0.9821428571428571,0.9924657534246575,0.8328690807799443,0.13647642679900746
"(0, 1, 0, 0, 1)","(0, 0, 12, 8)",0.6619427221730144,1145,0.7839956745066234,0.7092113184828417,0.2871287128712871,0.5934452352869174,0.6476105404198302,0.6246023329798516,0.9902439024390244,0.9931506849315068,0.8203342618384402,0.16790736145574855
"(0, 1, 0, 1, 0)","(0, 0, 12, 8)",0.6551520519633894,1168,0.8421363233992328,0.6490971205466081,0.19011976047904192,0.5604510681416276,0.7397615344738206,0.4996243425995492,1.0,0.9773972602739726,0.9261838440111421,0.10504549214226634
"(0, 1, 0, 1, 1)","(0, 0, 12, 8)",0.6722763507528786,1110,0.8427895981087471,0.6673346693386774,0.2654232424677188,0.5918491699717144,0.7411642411642412,0.5211267605633803,1.0,0.9767123287671233,0.9275766016713092,0.15301902398676592
"(0, 1, 1, 0, 0)","(0, 0, 12, 8)",0.6610569825804546,1148,0.8094170403587444,0.6863711001642037,0.2436548223350254,0.5798143209526578,0.6850094876660342,0.5653742110009017,0.9882352941176471,0.989041095890411,0.8732590529247911,0.13895781637717122
"(0, 1, 1, 0, 1)","(0, 0, 12, 8)",0.6696191319751993,1119,0.8091902493695713,0.6938092582264361,0.28611898016997167,0.5963728292553264,0.6846846846846847,0.5786046511627907,0.9950738916256158,0.989041095890411,0.8662952646239555,0.16708023159636062
"(0, 1, 1, 1, 0)","(0, 0, 12, 8)",0.6551520519633894,1168,0.8449197860962567,0.648023143683703,0.1874062968515742,0.560116408877178,0.7460650577124869,0.49557522123893805,1.0,0.9739726027397261,0.935933147632312,0.10339123242349049
"(0, 1, 1, 1, 1)","(0, 0, 12, 8)",0.673752583407145,1105,0.8447352766210589,0.6676602086438153,0.27162258756254465,0.594672690942473,0.7465825446898002,0.518918918918919,1.0,0.9726027397260274,0.935933147632312,0.15715467328370555
"(1, 0, 0, 0, 0)","(0, 0, 12, 8)",0.6507233540005904,1183,0.7799892415277031,0.7077652637818613,0.2293644996347699,0.5723730016481114,0.6421612046058459,0.6160990712074303,0.98125,0.9931506849315068,0.8314763231197771,0.12985938792390406
"(1, 0, 0, 0, 1)","(0, 0, 12, 8)",0.6619427221730144,1145,0.7844197998377063,0.7083583884546001,0.2871287128712871,0.5933023003878645,0.6481895395619133,0.6232804232804233,0.9902439024390244,0.9931506849315068,0.8203342618384402,0.16790736145574855
"(1, 0, 0, 1, 0)","(0, 0, 12, 8)",0.6545615589016829,1170,0.8423848878394333,0.6488066244520214,0.18604651162790697,0.5590793413064539,0.7401452282157677,0.49887640449438203,1.0,0.9773972602739726,0.9275766016713092,0.10256410256410256
"(1, 0, 0, 1, 1)","(0, 0, 12, 8)",0.6722763507528786,1110,0.8427895981087471,0.6673346693386774,0.2654232424677188,0.5918491699717144,0.7411642411642412,0.5211267605633803,1.0,0.9767123287671233,0.9275766016713092,0.15301902398676592
"(1, 0, 1, 0, 0)","(0, 0, 12, 8)",0.6595807499261883,1153,0.8091902493695713,0.683433570256971,0.23982558139534885,0.5774831336739638,0.6846846846846847,0.5625562556255626,0.9880239520958084,0.989041095890411,0.8704735376044568,0.13647642679900746
"(1, 0, 1, 0, 1)","(0, 0, 12, 8)",0.6672571597283732,1127,0.8078321678321678,0.6886528787031861,0.28368794326241137,0.5933909965992551,0.68274231678487,0.5751633986928104,0.9950248756218906,0.989041095890411,0.8579387186629527,0.1654259718775848
"(1, 0, 1, 1, 0)","(0, 0, 12, 8)",0.6545615589016829,1170,0.8449197860962567,0.6473988439306358,0.18468468468468469,0.5590011049038591,0.7460650577124869,0.4948453608247423,1.0,0.9739726027397261,0.935933147632312,0.10173697270471464
"(1, 0, 1, 1, 1)","(0, 0, 12, 8)",0.673752583407145,1105,0.8441403926234384,0.6679920477137177,0.27285714285714285,0.594996527731433,0.7460567823343849,0.5193199381761978,1.0,0.9719178082191781,0.935933147632312,0.15798180314309346
"(1, 1, 0, 0, 0)","(0, 0, 12, 8)",0.6507233540005904,1183,0.7797795106211347,0.7074183976261128,0.23065693430656933,0.5726182808512723,0.6418769366976538,0.6163391933815926,0.9813664596273292,0.9931506849315068,0.83008356545961,0.130686517783292
"(1, 1, 0, 0, 1)","(0, 0, 12, 8)",0.6616474756421612,1146,0.7839956745066234,0.708007224563516,0.2871287128712871,0.5930438706471423,0.6476105404198302,0.623541887592789,0.9902439024390244,0.9931506849315068,0.8189415041782729,0.16790736145574855
"(1, 1, 0, 1, 0)","(0, 0, 12, 8)",0.6545615589016829,1170,0.8423848878394333,0.6488066244520214,0.18604651162790697,0.5590793413064539,0.7401452282157677,0.49887640449438203,1.0,0.9773972602739726,0.9275766016713092,0.10256410256410256
"(1, 1, 0, 1, 1)","(0, 0, 12, 8)",0.6722763507528786,1110,0.8427895981087471,0.6673346693386774,0.2654232424677188,0.5918491699717144,0.7411642411642412,0.5211267605633803,1.0,0.9767123287671233,0.9275766016713092,0.15301902398676592
"(1, 1, 1, 0, 0)","(0, 0, 12, 8)",0.6592855033953351,1154,0.8087370484458135,0.6830870279146142,0.23982558139534885,0.5772165525852588,0.6840360018948366,0.5626690712353472,0.9880239520958084,0.989041095890411,0.8690807799442897,0.13647642679900746
"(1, 1, 1, 0, 1)","(0, 0, 12, 8)",0.6690286389134927,1121,0.8096439585085506,0.6908077994428969,0.28611898016997167,0.5955235793738064,0.6853345989558615,0.5756731662024142,0.9950738916256158,0.989041095890411,0.8635097493036211,0.16708023159636062
"(1, 1, 1, 1, 0)","(0, 0, 12, 8)",0.6548568054325362,1169,0.8449197860962567,0.6477108433734939,0.18604651162790697,0.5595590470325525,0.7460650577124869,0.4952100221075903,1.0,0.9739726027397261,0.935933147632312,0.10256410256410256
