Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 1, 1, 0)","(0, 0, 12, 7)",0.5425089179548157,1539,0.7778270509977827,0.04660194174757282,0.07912457912457913,0.3011845239566449,0.6420204978038068,0.04152249134948097,0.8703703703703703,0.9865016872890888,0.05309734513274336,0.04144620811287478
"(0, 0, 1, 1, 1)","(0, 0, 12, 7)",0.5710463733650416,1443,0.7723595014213864,0.04104903078677309,0.21439749608763695,0.3426020094319322,0.6318425760286226,0.042352941176470586,0.9513888888888888,0.9932508436445444,0.03982300884955752,0.12081128747795414
"(0, 1, 0, 0, 0)","(0, 0, 12, 7)",0.14625445897740785,2872,0.0,0.1836441893830703,0.25806451612903225,0.14723623517070086,0.0,0.10550609957138148,0.864321608040201,0.0,0.7079646017699115,0.15167548500881833
"(0, 1, 0, 0, 1)","(0, 0, 12, 7)",0.5487514863258026,1518,0.7342419080068143,0.02795425667090216,0.1783132530120482,0.3135031392299215,0.590815627141878,0.03283582089552239,1.0,0.96962879640045,0.024336283185840708,0.09788359788359788
"(0, 1, 0, 1, 0)","(0, 0, 12, 7)",0.5332936979785969,1570,0.7586358635863586,0.022448979591836733,0.09808811305070657,0.29305765207630063,0.6230574629562703,0.020833333333333332,0.855072463768116,0.96962879640045,0.024336283185840708,0.05202821869488536
"(0, 1, 0, 1, 1)","(0, 0, 12, 7)",0.5567776456599287,1491,0.7558190601668863,0.024608501118568233,0.2203125,0.33358002042848484,0.6199567723342939,0.024886877828054297,0.9657534246575342,0.967941507311586,0.024336283185840708,0.12433862433862433
"(0, 1, 1, 0, 0)","(0, 0, 12, 7)",0.5380499405469679,1554,0.7570770243581304,0.03138075313807531,0.11522633744855967,0.3012280383149218,0.620726880172724,0.02976190476190476,0.8641975308641975,0.9701912260967379,0.033185840707964605,0.06172839506172839
"(0, 1, 1, 0, 1)","(0, 0, 12, 7)",0.5558858501783591,1494,0.7466318991742721,0.03760282021151586,0.21333333333333335,0.3325226842397071,0.6083569405099151,0.040100250626566414,0.9645390070921985,0.9662542182227222,0.035398230088495575,0.11992945326278659
"(0, 1, 1, 1, 0)","(0, 0, 12, 7)",0.5508323424494649,1511,0.7790909090909091,0.0453257790368272,0.18124507486209615,0.33522058766327745,0.6536994660564455,0.039538714991762765,0.8518518518518519,0.9640044994375703,0.05309734513274336,0.10141093474426807
"(0, 1, 1, 1, 1)","(0, 0, 12, 7)",0.5591557669441142,1483,0.7727272727272727,0.0499001996007984,0.21684867394695787,0.346492048758343,0.6440360090022506,0.045454545454545456,0.9391891891891891,0.9656917885264342,0.05530973451327434,0.12257495590828923
"(1, 0, 0, 0, 0)","(0, 0, 12, 7)",0.5463733650416172,1526,0.7420252622564761,0.06847697756788666,0.1256198347107438,0.31204069151170216,0.5990321465606637,0.07341772151898734,1.0,0.9746906636670416,0.06415929203539823,0.06701940035273368
"(1, 0, 0, 0, 1)","(0, 0, 12, 7)",0.5591557669441142,1483,0.7423469387755102,0.01837270341207349,0.20285261489698891,0.3211907523615242,0.596719070403281,0.02258064516129032,1.0,0.9820022497187851,0.015486725663716814,0.1128747795414462
"(1, 0, 0, 1, 0)","(0, 0, 12, 7)",0.5653983353151011,1462,0.7761059959577813,0.06406406406406406,0.2225705329153605,0.35424686431240193,0.6459813084112149,0.05850091407678245,1.0,0.9718785151856018,0.07079646017699115,0.12522045855379188
"(1, 0, 0, 1, 1)","(0, 0, 12, 7)",0.5704518430439952,1445,0.7666151468315301,0.05082872928176796,0.2472952086553323,0.35491302825621013,0.6310432569974554,0.05077262693156733,1.0,0.9763779527559056,0.05088495575221239,0.14109347442680775
"(1, 0, 1, 0, 0)","(0, 0, 12, 7)",0.5674791914387634,1455,0.774294670846395,0.08484848484848485,0.2169811320754717,0.35870809592345054,0.6432291666666666,0.07806691449814127,1.0,0.9724409448818898,0.09292035398230089,0.12169312169312169
"(1, 0, 1, 0, 1)","(0, 0, 12, 7)",0.5725326991676576,1438,0.7615705198508445,0.07077625570776255,0.2459396751740139,0.35942881691087364,0.6242358863718087,0.07311320754716981,1.0,0.9763779527559056,0.06858407079646017,0.1402116402116402
"(1, 0, 1, 1, 0)","(0, 0, 12, 7)",0.571640903686088,1441,0.7900502053856686,0.06863679694947569,0.2405551272166538,0.36641404318393267,0.6647465437788018,0.06030150753768844,0.9570552147239264,0.9735658042744657,0.07964601769911504,0.13756613756613756
"(1, 0, 1, 1, 1)","(0, 0, 12, 7)",0.5707491082045184,1444,0.7818632979923302,0.06018054162487462,0.24191063174114022,0.36131815711944837,0.6527306967984934,0.05504587155963303,0.9573170731707317,0.9746906636670416,0.06637168141592921,0.1384479717813051
"(1, 1, 0, 0, 0)","(0, 0, 12, 7)",0.5719381688466112,1440,0.7407087294727744,0.06753246753246753,0.27669172932330827,0.3616443087761834,0.6014035087719298,0.08176100628930817,0.9387755102040817,0.9640044994375703,0.05752212389380531,0.16225749559082892
"(1, 1, 0, 0, 1)","(0, 0, 12, 7)",0.5651010701545779,1463,0.7442971974799044,0.07692307692307693,0.24129930394431554,0.35417319278243226,0.6063716814159292,0.08421052631578947,0.9811320754716981,0.9634420697412823,0.07079646017699115,0.13756613756613756
"(1, 1, 0, 1, 0)","(0, 0, 12, 7)",0.5835315101070154,1401,0.7685393258426966,0.06935123042505593,0.3208092485549133,0.38623326827422194,0.6399700598802395,0.07013574660633484,0.888,0.9617547806524185,0.06858407079646017,0.19576719576719576
"(1, 1, 0, 1, 1)","(0, 0, 12, 7)",0.5704518430439952,1445,0.7569244405052071,0.0801781737193764,0.26575550493545935,0.36761937305334763,0.6244972577696527,0.08071748878923767,0.9562841530054644,0.9606299212598425,0.07964601769911504,0.15432098765432098
"(1, 1, 1, 0, 0)","(0, 0, 12, 7)",0.5862068965517241,1392,0.7629877369007804,0.09302325581395349,0.3195950831525669,0.39186869195576696,0.6320650166235685,0.09803921568627451,0.8875502008032129,0.9623172103487064,0.08849557522123894,0.1948853615520282
"(1, 1, 1, 0, 1)","(0, 0, 12, 7)",0.5713436385255648,1442,0.7521480502313285,0.08975834292289989,0.26666666666666666,0.36952435327363164,0.6182542557044549,0.09352517985611511,0.946236559139785,0.9600674915635545,0.08628318584070796,0.15520282186948853
"(1, 1, 1, 1, 0)","(0, 0, 12, 7)",0.5790725326991677,1416,0.7766151046405824,0.07700312174817898,0.2975929978118162,0.38373707473352586,0.6520244461420932,0.07269155206286837,0.8607594936708861,0.9600674915635545,0.08185840707964602,0.17989417989417988
"(1, 1, 1, 1, 1)","(0, 0, 12, 7)",0.5677764565992865,1454,0.7703770602844886,0.07535641547861507,0.2536066818526955,0.36644671920526645,0.6435307431158054,0.06981132075471698,0.912568306010929,0.9595050618672666,0.08185840707964602,0.1472663139329806
